  234,     0.140
  235,     0.068
  236,     0.032
  237,     0.020
  238,     0.015
  239,     0.011
  240,     0.008
  241,     0.005
  242,     0.004
  243,     0.007
  244,     0.004
  245,     0.154
  246,     0.519
  247,     1.587
  248,     1.093
  249,     2.417
  250,     1.821
  251,     1.782
  252,     1.475
  253,     1.078
  254,     0.727
  255,     0.460
  256,     0.285
  257,     0.193
  258,     0.124
  259,     0.084
  260,     0.121
  261,     0.135
  262,     0.152
  263,     1.487
  264,     1.373
  265,     1.279
  266,     1.228
  267,     2.389
  268,     2.527
  269,     2.481
  270,     4.168
  271,     4.050
  272,     3.753
  273,    14.387
  274,    19.505
  275,    19.924
  276,    20.160
  277,    20.447
  278,    20.942
  279,    21.704
  280,    20.852
  281,    20.189
  282,    19.963
  283,    20.269
  284,    24.860
  285,    26.784
  286,    27.424
  287,    27.604
  288,    27.541
  289,    27.421
  290,    27.237
  291,    26.836
  292,    26.557
  293,    26.316
  294,    26.004
  295,    27.136
  296,    27.192
  297,    27.204
  298,    27.208
  299,    27.497
  300,    27.706
  301,    28.157
  302,    29.913
  303,    30.266
  304,    30.346
  305,    30.459
  306,    30.483
  307,    30.524
  308,    30.580
  309,    30.648
  310,    31.183
  311,    31.963
  312,    32.550
  313,    39.664
  314,    43.953
  315,    45.626
  316,    47.042
  317,    48.359
  318,    49.096
  319,    49.937
  320,    50.899
  321,    52.497
  322,    53.786
  323,    55.660
  324,    56.533
  325,    56.658
  326,    56.934
  327,    57.147
  328,    57.212
  329,    57.274
  330,    57.320
  331,    57.551
  332,    57.648
  333,    57.751
  334,    57.829
  335,    57.954
  336,    58.265
  337,    58.588
  338,    58.793
  339,    58.841
  340,    59.290
  341,    59.391
  342,    59.492
  343,    59.593
  344,    59.923
  345,    61.201
  346,    62.395
  347,    63.314
  348,    64.286
  349,    66.164
  350,    68.302
  351,    70.561
  352,    71.249
  353,    72.002
  354,    72.229
  355,    72.363
  356,    72.583
  357,    72.710
  358,    72.819
  359,    73.099
  360,    74.551
  361,    76.240
  362,    80.131
  363,    83.665
  364,    85.418
  365,    86.508
    1,    87.389
    2,    88.466
    3,    91.056
    4,    94.925
    5,    97.096
    6,    97.549
    7,    98.010
    8,    98.325
    9,    98.416
   10,    98.496
   11,    98.573
   12,    99.280
   13,   100.412
   14,   100.856
   15,   102.125
   16,   102.300
   17,   102.424
   18,   102.740
   19,   102.918
   20,   103.757
   21,   106.613
   22,   107.098
   23,   111.766
   24,   114.703
   25,   116.693
   26,   119.157
   27,   122.657
   28,   123.836
   29,   124.970
   30,   126.743
   31,   128.581
   32,   131.056
   33,   131.779
   34,   132.646
   35,   133.371
   36,   133.842
   37,   134.277
   38,   134.748
   39,   135.035
   40,   135.819
   41,   136.812
   42,   137.052
   43,   137.289
   44,   137.352
   45,   137.398
   46,   138.275
   47,   138.797
   48,   142.840
   49,   144.002
   50,   144.711
   51,   147.060
   52,   151.626
   53,   154.146
   54,   155.558
   55,   155.700
   56,   155.833
   57,   156.471
   58,   158.643
   59,   159.763
   60,   160.535
   61,   161.231
   62,   162.773
   63,   163.168
   64,   164.195
   65,   170.243
   66,   171.916
   67,   172.792
   68,   173.461
   69,   175.367
   70,   179.432
   71,   184.875
   72,   189.274
   73,   192.243
   74,   192.710
   75,   192.979
   76,   193.201
   77,   193.363
   78,   193.736
   79,   193.513
   80,   193.911
   81,   194.991
   82,   197.157
   83,   197.758
   84,   198.037
   85,   198.820
   86,   199.109
   87,   199.136
   88,   199.081
   89,   199.765
   90,   203.866
   91,   204.986
   92,   208.115
   93,   210.530
   94,   212.875
   95,   215.766
   96,   216.576
   97,   216.726
   98,   216.502
   99,   215.794
  100,   217.773
  101,   216.923
  102,   215.584
  103,   213.704
  104,   214.456
  105,   217.147
  106,   215.677
  107,   216.055
  108,   215.723
  109,   215.045
  110,   213.435
  111,   208.763
  112,   203.319
  113,   196.676
  114,   191.865
  115,   186.012
  116,   201.373
  117,   209.032
  118,   210.562
  119,   211.473
  120,   208.529
  121,   204.047
  122,   199.168
  123,   200.592
  124,   211.149
  125,   211.075
  126,   216.020
  127,   217.950
  128,   219.275
  129,   217.762
  130,   215.482
  131,   210.523
  132,   207.976
  133,   206.952
  134,   201.573
  135,   199.188
  136,   202.391
  137,   204.513
  138,   205.598
  139,   206.069
  140,   203.958
  141,   200.691
  142,   195.064
  143,   188.154
  144,   175.951
  145,   161.129
  146,   149.300
  147,   140.959
  148,   130.945
  149,   118.735
  150,   113.187
  151,   100.753
  152,    97.260
  153,    89.340
  154,    85.911
  155,    82.616
  156,    77.176
  157,    72.476
  158,    66.957
  159,    57.665
  160,    53.624
  161,    48.222
  162,    44.504
  163,    42.484
  164,    39.940
  165,    37.879
  166,    35.874
  167,    34.380
  168,    31.559
  169,    27.168
  170,    23.484
  171,    20.203
  172,    19.238
  173,    20.179
  174,    20.402
  175,    19.403
  176,    17.482
  177,    15.392
  178,    13.021
  179,    10.687
  180,     8.459
  181,     5.926
  182,     4.492
  183,     3.861
  184,     3.774
  185,     2.820
  186,     2.166
  187,     1.932
  188,     1.515
  189,     1.103
  190,     0.894
  191,     0.613
  192,     0.316
  193,     0.151
  194,     0.068
  195,     0.038
  196,     0.009
  197,     0.003
  198,     0.000
  199,     0.000
  200,     0.000
  201,     0.000
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.026
  220,     0.012
  221,     0.007
  222,     0.004
  223,     0.024
  224,     0.015
  225,     0.009
  226,     0.005
  227,     0.003
  228,     0.002
  229,     0.002
  230,     0.001
  231,     0.001
  232,     0.001
  233,     0.000
  234,     0.000
  235,     0.000
  236,     0.000
  237,     0.000
  238,     0.000
  239,     0.013
  240,     0.150
  241,     0.096
  242,     0.054
  243,     0.031
  244,     0.018
  245,     0.012
  246,     0.008
  247,     0.006
  248,     0.004
  249,     0.003
  250,     0.002
  251,     0.002
  252,     5.911
  253,     5.595
  254,     3.777
  255,     5.020
  256,     4.341
  257,     3.492
  258,     4.525
  259,     7.511
  260,    12.135
  261,    11.989
  262,    11.301
  263,     9.467
  264,     8.786
  265,     8.470
  266,     7.292
  267,     7.294
  268,     6.999
  269,     6.264
  270,     5.753
  271,     5.139
  272,     4.274
  273,     3.847
  274,     3.567
  275,     3.185
  276,     2.823
  277,     2.500
  278,     2.227
  279,     2.035
  280,     1.886
  281,     1.990
  282,     3.305
  283,     3.652
  284,     3.879
  285,     4.152
  286,     5.416
  287,     6.207
  288,     7.979
  289,     8.322
  290,    15.033
  291,    16.783
  292,    17.119
  293,    17.242
  294,    16.776
  295,    17.054
  296,    14.574
  297,    17.039
  298,    17.370
  299,    17.856
  300,    17.801
  301,    17.993
  302,    27.016
  303,    29.219
  304,    29.954
  305,    30.495
  306,    31.978
  307,    32.562
  308,    33.180
  309,    33.342
  310,    33.476
  311,    33.599
  312,    33.715
  313,    33.956
  314,    35.197
  315,    36.738
  316,    38.718
  317,    39.295
  318,    39.716
  319,    39.831
  320,    40.920
  321,    42.521
  322,    44.790
  323,    54.170
  324,    62.534
  325,    63.275
  326,    63.719
  327,    64.264
  328,    65.605
  329,    66.639
  330,    68.746
  331,    69.903
  332,    70.993
  333,    81.091
  334,    83.054
  335,    83.285
  336,    83.583
  337,    85.694
  338,    86.999
  339,    87.589
  340,    88.764
  341,    91.135
  342,    91.681
  343,    92.682
  344,    92.913
  345,    93.055
  346,    93.907
  347,    95.279
  348,    96.651
  349,    98.752
  350,    99.606
  351,   102.092
  352,   102.773
  353,   103.004
  354,   103.308
  355,   105.286
  356,   106.025
  357,   106.247
  358,   106.582
  359,   107.953
  360,   108.726
  361,   108.948
  362,   109.279
  363,   110.096
  364,   110.317
  365,   111.335
    1,   112.241
    2,   112.647
    3,   113.776
    4,   113.914
    5,   114.036
    6,   114.142
    7,   115.126
    8,   116.035
    9,   117.205
   10,   119.016
   11,   120.510
   12,   121.543
   13,   122.261
   14,   124.552
   15,   125.682
   16,   126.789
   17,   127.197
   18,   127.720
   19,   128.165
   20,   128.351
   21,   128.597
   22,   129.435
   23,   131.194
   24,   134.227
   25,   136.005
   26,   137.327
   27,   141.662
   28,   143.841
   29,   145.933
   30,   151.398
   31,   155.915
   32,   157.567
   33,   158.100
   34,   158.294
   35,   158.795
   36,   159.119
   37,   159.252
   38,   159.915
   39,   160.954
   40,   161.395
   41,   161.835
   42,   161.929
   43,   161.988
   44,   162.040
   45,   162.081
   46,   163.412
   47,   164.098
   48,   165.076
   49,   166.400
   50,   167.319
   51,   167.798
   52,   167.945
   53,   167.986
   54,   168.035
   55,   168.095
   56,   169.304
   57,   171.147
   58,   174.064
   59,   175.406
   60,   176.775
   61,   177.217
   62,   179.814
   63,   180.670
   64,   182.434
   65,   184.425
   66,   186.623
   67,   187.922
   68,   190.417
   69,   191.042
   70,   192.818
   71,   192.825
   72,   192.877
   73,   193.377
   74,   193.390
   75,   193.747
   76,   195.030
   77,   196.137
   78,   197.124
   79,   200.643
   80,   201.325
   81,   201.543
   82,   202.016
   83,   201.737
   84,   201.526
   85,   203.017
   86,   203.244
   87,   204.607
   88,   205.224
   89,   204.890
   90,   204.379
   91,   203.893
   92,   204.702
   93,   205.857
   94,   205.240
   95,   203.561
   96,   201.301
   97,   198.988
   98,   196.298
   99,   193.040
  100,   193.818
  101,   192.879
  102,   191.718
  103,   188.155
  104,   183.344
  105,   180.663
  106,   187.119
  107,   191.575
  108,   196.585
  109,   195.943
  110,   196.332
  111,   196.549
  112,   194.501
  113,   192.083
  114,   190.398
  115,   190.308
  116,   191.170
  117,   190.207
  118,   185.526
  119,   185.408
  120,   185.584
  121,   182.546
  122,   179.166
  123,   176.531
  124,   173.133
  125,   172.299
  126,   176.274
  127,   185.227
  128,   183.406
  129,   179.402
  130,   177.832
  131,   183.806
  132,   182.654
  133,   186.443
  134,   189.928
  135,   188.608
  136,   189.743
  137,   187.862
  138,   183.310
  139,   178.303
  140,   170.826
  141,   167.959
  142,   170.145
  143,   170.803
  144,   174.393
  145,   174.512
  146,   172.810
  147,   169.239
  148,   164.886
  149,   159.995
  150,   160.067
  151,   158.526
  152,   158.053
  153,   154.308
  154,   150.628
  155,   146.252
  156,   139.236
  157,   129.042
  158,   121.249
  159,   134.292
  160,   128.419
  161,   122.245
  162,   113.941
  163,   105.936
  164,   104.284
  165,    99.882
  166,    97.579
  167,    98.072
  168,    95.396
  169,    92.056
  170,    88.376
  171,    84.157
  172,    78.858
  173,    73.152
  174,    65.363
  175,    56.955
  176,    48.522
  177,    41.087
  178,    34.977
  179,    31.353
  180,    27.041
  181,    20.568
  182,    15.121
  183,    10.742
  184,     8.884
  185,     6.280
  186,     5.341
  187,     5.325
  188,     4.296
  189,     3.851
  190,     5.349
  191,     4.730
  192,     3.716
  193,     3.892
  194,     3.738
  195,     2.800
  196,     2.107
  197,     1.565
  198,     1.059
  199,     0.745
  200,     0.423
  201,     0.253
  202,     0.163
  203,     0.089
  204,     0.062
  205,     0.003
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.074
  221,     0.051
  222,     0.021
  223,     0.008
  224,     0.002
  225,     0.000
  226,     0.000
  227,     0.000
  228,     0.000
  229,     0.000
  230,     0.000
  231,     0.000
  232,     0.000
  233,     0.000
  234,     0.000
  235,     1.203
  236,     2.342
  237,     1.856
  238,     1.690
  239,     1.368
  240,     1.016
  241,     1.567
  242,     1.457
  243,     1.109
  244,     0.702
  245,     0.444
  246,     0.795
  247,     6.707
  248,     5.530
  249,     4.583
  250,     3.894
  251,     3.621
  252,     3.043
  253,     3.559
  254,     3.651
  255,     3.654
  256,     3.923
  257,     3.554
  258,     3.171
  259,     3.526
  260,     3.731
  261,     4.755
  262,     5.395
  263,     7.051
  264,     6.934
  265,     7.269
  266,     6.927
  267,     6.285
  268,     5.860
  269,     5.239
  270,     4.440
  271,     3.866
  272,     3.550
  273,     3.398
  274,     4.912
  275,     5.288
  276,     5.317
  277,     5.113
  278,     4.865
  279,     4.634
  280,     4.503
  281,     4.805
  282,     4.835
  283,     4.754
  284,     5.087
  285,     5.168
  286,     5.362
  287,     5.385
  288,     5.471
  289,     7.900
  290,    10.380
  291,    12.988
  292,    15.034
  293,    16.943
  294,    17.352
  295,    17.806
  296,    19.299
  297,    21.553
  298,    25.895
  299,    26.445
  300,    27.010
  301,    27.230
  302,    27.324
  303,    27.629
  304,    28.004
  305,    28.525
  306,    28.876
  307,    29.444
  308,    30.206
  309,    30.410
  310,    30.674
  311,    30.605
  312,    31.118
  313,    32.285
  314,    32.608
  315,    33.550
  316,    34.039
  317,    34.112
  318,    34.179
  319,    34.311
  320,    34.661
  321,    34.948
  322,    35.398
  323,    35.753
  324,    36.241
  325,    37.376
  326,    37.866
  327,    38.497
  328,    38.704
  329,    39.637
  330,    40.276
  331,    40.931
  332,    41.222
  333,    41.872
  334,    42.206
  335,    42.501
  336,    42.874
  337,    43.312
  338,    43.827
  339,    44.406
  340,    48.658
  341,    49.924
  342,    50.598
  343,    51.240
  344,    52.282
  345,    52.877
  346,    60.752
  347,    61.940
  348,    62.224
  349,    62.521
  350,    63.776
  351,    64.371
  352,    64.872
  353,    65.126
  354,    65.490
  355,    69.233
  356,    69.797
  357,    71.061
  358,    71.448
  359,    71.948
  360,    72.466
  361,    77.648
  362,    78.250
  363,    78.610
  364,    78.966
  365,    79.870
  366,    80.949
    1,    81.567
    2,    81.967
    3,    82.270
    4,    82.764
    5,    82.912
    6,    83.089
    7,    86.853
    8,    88.579
    9,    90.516
   10,    90.853
   11,    91.229
   12,    92.322
   13,    92.728
   14,    92.880
   15,    93.001
   16,    93.157
   17,    94.328
   18,    95.285
   19,    96.467
   20,   102.444
   21,   104.986
   22,   105.637
   23,   106.392
   24,   107.306
   25,   107.603
   26,   108.107
   27,   108.456
   28,   108.878
   29,   109.145
   30,   109.529
   31,   109.867
   32,   110.394
   33,   109.343
   34,   109.569
   35,   110.706
   36,   119.614
   37,   120.800
   38,   121.266
   39,   121.554
   40,   121.891
   41,   122.194
   42,   122.421
   43,   122.736
   44,   123.382
   45,   124.780
   46,   125.221
   47,   125.356
   48,   125.402
   49,   125.560
   50,   125.656
   51,   126.525
   52,   126.683
   53,   126.776
   54,   126.823
   55,   126.858
   56,   126.945
   57,   126.997
   58,   127.009
   59,   126.984
   60,   126.974
   61,   127.206
   62,   127.400
   63,   127.494
   64,   127.573
   65,   128.286
   66,   128.488
   67,   129.224
   68,   129.389
   69,   129.490
   70,   129.451
   71,   129.714
   72,   131.363
   73,   133.511
   74,   136.259
   75,   137.137
   76,   141.252
   77,   142.415
   78,   143.410
   79,   144.776
   80,   145.147
   81,   148.159
   82,   149.603
   83,   150.206
   84,   151.160
   85,   151.486
   86,   151.934
   87,   152.241
   88,   153.109
   89,   153.226
   90,   154.202
   91,   154.178
   92,   155.547
   93,   156.027
   94,   155.913
   95,   155.990
   96,   155.948
   97,   155.569
   98,   154.805
   99,   155.239
  100,   155.383
  101,   155.084
  102,   156.309
  103,   156.764
  104,   156.962
  105,   157.040
  106,   156.980
  107,   157.884
  108,   158.349
  109,   158.722
  110,   157.421
  111,   155.037
  112,   149.893
  113,   144.350
  114,   137.539
  115,   130.808
  116,   123.783
  117,   119.289
  118,   125.953
  119,   130.068
  120,   131.422
  121,   131.787
  122,   131.058
  123,   128.730
  124,   126.440
  125,   123.037
  126,   117.733
  127,   111.063
  128,   104.929
  129,   100.812
  130,    98.504
  131,    96.950
  132,    95.105
  133,    91.991
  134,    83.025
  135,    75.742
  136,    66.773
  137,    61.735
  138,    62.194
  139,    60.017
  140,    61.330
  141,    59.422
  142,    57.340
  143,    56.496
  144,    54.848
  145,    52.320
  146,    50.066
  147,    47.642
  148,    43.631
  149,    40.025
  150,    36.848
  151,    32.585
  152,    28.385
  153,    27.353
  154,    26.208
  155,    24.343
  156,    21.794
  157,    20.256
  158,    25.973
  159,    35.538
  160,    30.679
  161,    26.719
  162,    23.661
  163,    20.646
  164,    22.179
  165,    21.024
  166,    21.696
  167,    20.852
  168,    19.842
  169,    47.175
  170,    60.758
  171,    51.787
  172,    39.352
  173,    27.871
  174,    21.184
  175,    19.775
  176,    19.227
  177,    19.710
  178,    16.993
  179,    15.296
  180,    14.950
  181,    12.607
  182,    10.571
  183,     8.752
  184,     9.760
  185,     9.062
  186,     7.834
  187,     6.211
  188,     5.448
  189,     4.780
  190,     4.356
  191,     4.061
  192,     3.689
  193,     3.405
  194,     2.920
  195,     2.657
  196,     1.997
  197,     1.557
  198,     1.341
  199,     0.836
  200,     0.652
  201,     0.488
  202,     0.382
  203,     0.228
  204,     0.166
  205,     0.216
  206,     0.248
  207,     0.065
  208,     0.043
  209,     0.022
  210,     0.011
  211,     0.006
  212,     0.004
  213,     0.002
  214,     0.002
  215,     0.001
  216,     0.001
  217,     0.001
  218,     0.000
  219,     0.000
  220,     0.000
  221,     0.000
  222,     0.001
  223,     0.033
  224,     0.085
  225,     0.131
  226,     0.070
  227,     0.036
  228,     0.045
  229,     0.101
  230,     1.454
  231,     0.964
  232,     0.586
  233,     0.302
  234,     0.145
  235,     0.266
  236,    10.372
  237,     8.673
  238,     6.423
  239,     4.021
  240,     2.303
  241,     1.234
  242,     1.047
  243,     0.779
  244,     0.578
  245,     0.405
  246,     0.405
  247,     0.314
  248,     0.555
  249,     0.517
  250,     0.456
  251,     0.384
  252,     3.221
  253,    16.323
  254,    23.381
  255,    21.100
  256,    21.234
  257,    19.255
  258,    18.239
  259,    19.160
  260,    17.086
  261,    15.613
  262,    14.224
  263,    15.927
  264,    15.725
  265,    15.328
  266,    15.941
  267,    15.675
  268,    15.138
  269,    14.465
  270,    15.152
  271,    15.588
  272,    18.155
  273,    22.722
  274,    31.240
  275,    34.391
  276,    34.881
  277,    36.271
  278,    36.285
  279,    36.152
  280,    36.177
  281,    36.208
  282,    36.213
  283,    36.256
  284,    35.895
  285,    35.637
  286,    36.568
  287,    37.635
  288,    38.151
  289,    38.018
  290,    42.542
  291,    47.264
  292,    48.316
  293,    48.707
  294,    49.784
  295,    49.904
  296,    49.731
  297,    49.333
  298,    49.237
  299,    49.013
  300,    50.084
  301,    50.794
  302,    51.173
  303,    52.386
  304,    52.894
  305,    53.990
  306,    56.752
  307,    57.145
  308,    57.749
  309,    58.452
  310,    59.227
  311,    60.443
  312,    60.738
  313,    60.922
  314,    60.777
  315,    61.805
  316,    62.736
  317,    62.990
  318,    64.205
  319,    64.829
  320,    65.359
  321,    65.713
  322,    66.107
  323,    66.701
  324,    67.189
  325,    67.413
  326,    67.587
  327,    67.681
  328,    67.729
  329,    67.811
  330,    69.963
  331,    71.662
  332,    72.984
  333,    73.874
  334,    75.818
  335,    76.209
  336,    77.894
  337,    78.632
  338,    78.886
  339,    79.910
  340,    81.407
  341,    81.589
  342,    81.736
  343,    82.473
  344,    82.530
  345,    82.815
  346,    82.980
  347,    85.591
  348,    85.927
  349,    86.227
  350,    86.473
  351,    86.832
  352,    86.962
  353,    87.063
  354,    87.202
  355,    88.318
  356,    88.997
  357,    89.502
  358,    90.115
  359,    90.583
  360,    91.335
  361,    92.171
  362,    92.812
  363,    93.870
  364,    94.212
  365,    95.018
    1,    95.537
    2,    96.202
    3,    97.491
    4,    98.461
    5,    98.907
    6,    99.386
    7,   101.172
    8,   102.078
    9,   102.452
   10,   103.374
   11,   105.698
   12,   107.816
   13,   108.523
   14,   110.199
   15,   112.036
   16,   112.793
   17,   113.363
   18,   114.050
   19,   114.906
   20,   115.494
   21,   116.896
   22,   117.390
   23,   118.709
   24,   119.251
   25,   119.646
   26,   120.149
   27,   120.805
   28,   121.314
   29,   122.206
   30,   122.931
   31,   124.511
   32,   125.339
   33,   126.969
   34,   127.634
   35,   128.354
   36,   129.334
   37,   129.569
   38,   129.882
   39,   130.158
   40,   130.604
   41,   130.701
   42,   130.791
   43,   130.908
   44,   131.016
   45,   131.473
   46,   132.308
   47,   132.901
   48,   133.068
   49,   133.161
   50,   133.299
   51,   133.628
   52,   133.922
   53,   136.352
   54,   139.018
   55,   141.965
   56,   142.410
   57,   142.849
   58,   143.653
   59,   145.739
   60,   149.115
   61,   150.018
   62,   150.551
   63,   152.005
   64,   152.296
   65,   152.426
   66,   153.628
   67,   154.128
   68,   154.418
   69,   154.988
   70,   155.738
   71,   156.339
   72,   157.008
   73,   157.289
   74,   157.477
   75,   157.763
   76,   157.987
   77,   158.643
   78,   159.324
   79,   159.571
   80,   159.923
   81,   160.055
   82,   160.097
   83,   159.810
   84,   161.190
   85,   161.388
   86,   161.720
   87,   161.958
   88,   162.583
   89,   162.221
   90,   162.312
   91,   162.596
   92,   162.252
   93,   162.117
   94,   161.471
   95,   160.946
   96,   161.758
   97,   164.757
   98,   163.114
   99,   161.666
  100,   160.692
  101,   163.941
  102,   164.102
  103,   166.310
  104,   166.612
  105,   167.894
  106,   168.838
  107,   169.590
  108,   169.390
  109,   169.111
  110,   168.680
  111,   167.282
  112,   165.371
  113,   167.105
  114,   166.134
  115,   164.787
  116,   163.553
  117,   159.827
  118,   156.983
  119,   151.557
  120,   148.571
  121,   152.320
  122,   155.737
  123,   157.726
  124,   158.265
  125,   155.481
  126,   150.790
  127,   147.829
  128,   146.717
  129,   149.332
  130,   149.853
  131,   148.708
  132,   147.527
  133,   147.592
  134,   146.615
  135,   142.466
  136,   134.095
  137,   123.352
  138,   111.100
  139,    99.809
  140,    88.509
  141,    83.436
  142,    76.919
  143,    68.460
  144,    64.725
  145,    59.424
  146,    59.028
  147,    62.787
  148,    63.201
  149,    61.631
  150,    59.036
  151,    54.565
  152,    49.556
  153,    43.384
  154,    37.194
  155,    33.884
  156,    31.323
  157,    28.871
  158,    25.666
  159,    21.452
  160,    19.801
  161,    18.057
  162,    16.356
  163,    15.851
  164,    14.285
  165,    12.113
  166,     9.739
  167,     9.035
  168,     8.234
  169,     8.959
  170,     9.006
  171,     8.599
  172,     7.734
  173,     6.687
  174,     5.765
  175,     4.918
  176,     3.847
  177,     2.658
  178,     1.542
  179,     0.633
  180,     0.212
  181,     0.050
  182,     0.010
  183,     0.002
  184,     0.000
  185,     0.000
  186,     0.000
  187,     0.000
  188,     0.000
  189,     0.000
  190,     0.000
  191,     0.000
  192,     0.000
  193,     0.000
  194,     0.000
  195,     0.013
  196,     0.006
  197,     0.003
  198,     0.002
  199,     0.002
  200,     0.001
  201,     0.001
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.270
  213,     0.148
  214,     0.144
  215,     0.089
  216,     0.060
  217,     0.112
  218,     0.084
  219,     0.052
  220,     0.031
  221,     0.019
  222,     0.014
  223,     0.014
  224,     0.222
  225,     0.161
  226,     0.080
  227,     0.037
  228,     0.015
  229,     0.007
  230,     0.003
  231,     0.002
  232,     0.002
  233,     0.001
  234,     0.001
  235,     0.002
  236,     0.018
  237,     0.011
  238,     0.005
  239,     0.002
  240,     0.000
  241,     0.000
  242,     0.749
  243,     2.890
  244,     2.047
  245,     1.269
  246,     0.677
  247,     0.327
  248,     0.150
  249,     0.073
  250,     0.037
  251,     0.020
  252,     0.011
  253,     0.036
  254,     0.028
  255,     0.018
  256,     0.342
  257,     5.554
  258,    20.883
  259,    26.165
  260,    24.787
  261,    22.945
  262,    20.644
  263,    17.799
  264,    17.528
  265,    18.046
  266,    16.568
  267,    15.361
  268,    13.560
  269,    11.840
  270,     9.592
  271,     7.750
  272,     6.688
  273,     5.622
  274,     5.072
  275,     4.923
  276,     5.054
  277,     4.966
  278,     4.784
  279,     4.621
  280,     6.328
  281,     6.572
  282,     6.678
  283,     6.666
  284,     6.204
  285,     5.883
  286,     5.586
  287,     5.251
  288,     5.229
  289,     6.000
