  234,     0.138
  235,     0.066
  236,     0.031
  237,     0.019
  238,     0.014
  239,     0.010
  240,     0.007
  241,     0.005
  242,     0.004
  243,     0.007
  244,     0.004
  245,     0.155
  246,     0.520
  247,     1.588
  248,     1.094
  249,     2.417
  250,     1.822
  251,     1.786
  252,     1.479
  253,     1.081
  254,     0.730
  255,     0.463
  256,     0.287
  257,     0.194
  258,     0.126
  259,     0.085
  260,     0.122
  261,     0.137
  262,     0.155
  263,     1.489
  264,     1.375
  265,     1.281
  266,     1.229
  267,     2.392
  268,     2.530
  269,     2.485
  270,     4.174
  271,     4.055
  272,     3.760
  273,    14.397
  274,    19.515
  275,    19.933
  276,    20.166
  277,    20.453
  278,    20.948
  279,    21.709
  280,    20.857
  281,    20.193
  282,    19.967
  283,    20.273
  284,    24.864
  285,    26.789
  286,    27.430
  287,    27.609
  288,    27.546
  289,    27.427
  290,    27.242
  291,    26.842
  292,    26.562
  293,    26.322
  294,    26.009
  295,    27.141
  296,    27.197
  297,    27.210
  298,    27.213
  299,    27.503
  300,    27.711
  301,    28.163
  302,    29.918
  303,    30.272
  304,    30.352
  305,    30.464
  306,    30.488
  307,    30.529
  308,    30.585
  309,    30.653
  310,    31.188
  311,    31.968
  312,    32.555
  313,    39.669
  314,    43.958
  315,    45.631
  316,    47.047
  317,    48.364
  318,    49.101
  319,    49.942
  320,    50.904
  321,    52.502
  322,    53.791
  323,    55.665
  324,    56.538
  325,    56.664
  326,    56.939
  327,    57.152
  328,    57.217
  329,    57.279
  330,    57.325
  331,    57.557
  332,    57.653
  333,    57.756
  334,    57.835
  335,    57.959
  336,    58.270
  337,    58.594
  338,    58.798
  339,    58.846
  340,    59.295
  341,    59.396
  342,    59.497
  343,    59.598
  344,    59.929
  345,    61.207
  346,    62.400
  347,    63.319
  348,    64.291
  349,    66.169
  350,    68.307
  351,    70.566
  352,    71.254
  353,    72.007
  354,    72.235
  355,    72.368
  356,    72.589
  357,    72.715
  358,    72.824
  359,    73.104
  360,    74.556
  361,    76.245
  362,    80.137
  363,    83.670
  364,    85.424
  365,    86.514
    1,    87.394
    2,    88.471
    3,    91.061
    4,    94.930
    5,    97.102
    6,    97.554
    7,    98.015
    8,    98.330
    9,    98.421
   10,    98.502
   11,    98.578
   12,    99.285
   13,   100.417
   14,   100.861
   15,   102.130
   16,   102.305
   17,   102.429
   18,   102.745
   19,   102.923
   20,   103.763
   21,   106.618
   22,   107.103
   23,   111.771
   24,   114.708
   25,   116.698
   26,   119.162
   27,   122.662
   28,   123.841
   29,   124.975
   30,   126.748
   31,   128.586
   32,   131.062
   33,   131.784
   34,   132.651
   35,   133.377
   36,   133.848
   37,   134.282
   38,   134.754
   39,   135.040
   40,   135.824
   41,   136.817
   42,   137.058
   43,   137.294
   44,   137.357
   45,   137.403
   46,   138.280
   47,   138.803
   48,   142.845
   49,   144.007
   50,   144.716
   51,   147.066
   52,   151.631
   53,   154.151
   54,   155.564
   55,   155.705
   56,   155.838
   57,   156.476
   58,   158.648
   59,   159.768
   60,   160.540
   61,   161.236
   62,   162.778
   63,   163.173
   64,   164.200
   65,   170.248
   66,   171.921
   67,   172.798
   68,   173.466
   69,   175.372
   70,   179.437
   71,   184.880
   72,   189.279
   73,   192.249
   74,   192.715
   75,   192.984
   76,   193.206
   77,   193.368
   78,   193.741
   79,   193.518
   80,   193.916
   81,   194.996
   82,   197.162
   83,   197.763
   84,   198.042
   85,   198.825
   86,   199.114
   87,   199.141
   88,   199.086
   89,   199.770
   90,   203.871
   91,   204.991
   92,   208.120
   93,   210.535
   94,   212.880
   95,   215.772
   96,   216.581
   97,   216.732
   98,   216.507
   99,   215.799
  100,   217.778
  101,   216.928
  102,   215.589
  103,   213.709
  104,   214.462
  105,   217.152
  106,   215.682
  107,   216.060
  108,   215.728
  109,   215.050
  110,   213.440
  111,   208.768
  112,   203.324
  113,   196.681
  114,   191.867
  115,   186.014
  116,   201.375
  117,   209.033
  118,   210.562
  119,   211.474
  120,   208.529
  121,   204.047
  122,   199.168
  123,   200.592
  124,   211.149
  125,   211.074
  126,   216.019
  127,   217.950
  128,   219.274
  129,   217.761
  130,   215.480
  131,   210.522
  132,   207.974
  133,   206.950
  134,   201.569
  135,   199.185
  136,   202.388
  137,   204.510
  138,   205.596
  139,   206.067
  140,   203.956
  141,   200.688
  142,   195.060
  143,   188.148
  144,   175.944
  145,   161.121
  146,   149.291
  147,   140.950
  148,   130.934
  149,   118.722
  150,   113.173
  151,   100.739
  152,    97.245
  153,    89.324
  154,    85.894
  155,    82.600
  156,    77.164
  157,    72.468
  158,    66.952
  159,    57.664
  160,    53.624
  161,    48.221
  162,    44.504
  163,    42.484
  164,    39.939
  165,    37.879
  166,    35.873
  167,    34.380
  168,    31.560
  169,    27.170
  170,    23.487
  171,    20.206
  172,    19.241
  173,    20.181
  174,    20.404
  175,    19.405
  176,    17.484
  177,    15.395
  178,    13.023
  179,    10.689
  180,     8.461
  181,     5.930
  182,     4.496
  183,     3.845
  184,     3.760
  185,     2.809
  186,     2.157
  187,     1.924
  188,     1.507
  189,     1.097
  190,     0.889
  191,     0.609
  192,     0.314
  193,     0.149
  194,     0.068
  195,     0.039
  196,     0.009
  197,     0.000
  198,     0.000
  199,     0.000
  200,     0.000
  201,     0.000
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.026
  220,     0.012
  221,     0.007
  222,     0.004
  223,     0.025
  224,     0.016
  225,     0.009
  226,     0.006
  227,     0.004
  228,     0.003
  229,     0.002
  230,     0.001
  231,     0.001
  232,     0.001
  233,     0.000
  234,     0.000
  235,     0.000
  236,     0.000
  237,     0.000
  238,     0.000
  239,     0.013
  240,     0.151
  241,     0.096
  242,     0.054
  243,     0.031
  244,     0.018
  245,     0.012
  246,     0.008
  247,     0.006
  248,     0.004
  249,     0.003
  250,     0.003
  251,     0.002
  252,     5.911
  253,     5.596
  254,     3.778
  255,     5.020
  256,     4.340
  257,     3.491
  258,     4.523
  259,     7.509
  260,    12.132
  261,    11.984
  262,    11.295
  263,     9.459
  264,     8.776
  265,     8.460
  266,     7.280
  267,     7.283
  268,     6.987
  269,     6.252
  270,     5.740
  271,     5.125
  272,     4.259
  273,     3.832
  274,     3.553
  275,     3.172
  276,     2.810
  277,     2.489
  278,     2.217
  279,     2.026
  280,     1.879
  281,     1.985
  282,     3.300
  283,     3.645
  284,     3.872
  285,     4.146
  286,     5.410
  287,     6.201
  288,     7.972
  289,     8.316
  290,    15.027
  291,    16.773
  292,    17.110
  293,    17.232
  294,    16.764
  295,    17.041
  296,    14.559
  297,    17.023
  298,    17.356
  299,    17.843
  300,    17.788
  301,    17.980
  302,    27.003
  303,    29.206
  304,    29.943
  305,    30.486
  306,    31.971
  307,    32.556
  308,    33.174
  309,    33.336
  310,    33.470
  311,    33.593
  312,    33.709
  313,    33.950
  314,    35.191
  315,    36.732
  316,    38.711
  317,    39.289
  318,    39.710
  319,    39.825
  320,    40.914
  321,    42.515
  322,    44.784
  323,    54.164
  324,    62.528
  325,    63.269
  326,    63.713
  327,    64.257
  328,    65.599
  329,    66.633
  330,    68.740
  331,    69.896
  332,    70.987
  333,    81.085
  334,    83.047
  335,    83.279
  336,    83.576
  337,    85.688
  338,    86.993
  339,    87.583
  340,    88.758
  341,    91.129
  342,    91.675
  343,    92.676
  344,    92.907
  345,    93.049
  346,    93.901
  347,    95.273
  348,    96.645
  349,    98.746
  350,    99.600
  351,   102.086
  352,   102.767
  353,   102.998
  354,   103.302
  355,   105.280
  356,   106.019
  357,   106.241
  358,   106.576
  359,   107.946
  360,   108.720
  361,   108.942
  362,   109.272
  363,   110.090
  364,   110.311
  365,   111.329
    1,   112.235
    2,   112.641
    3,   113.770
    4,   113.907
    5,   114.030
    6,   114.136
    7,   115.120
    8,   116.028
    9,   117.199
   10,   119.010
   11,   120.503
   12,   121.537
   13,   122.255
   14,   124.546
   15,   125.676
   16,   126.782
   17,   127.190
   18,   127.714
   19,   128.158
   20,   128.345
   21,   128.590
   22,   129.429
   23,   131.188
   24,   134.221
   25,   135.999
   26,   137.321
   27,   141.656
   28,   143.835
   29,   145.927
   30,   151.392
   31,   155.909
   32,   157.561
   33,   158.094
   34,   158.287
   35,   158.788
   36,   159.113
   37,   159.245
   38,   159.909
   39,   160.948
   40,   161.389
   41,   161.829
   42,   161.923
   43,   161.982
   44,   162.034
   45,   162.075
   46,   163.406
   47,   164.092
   48,   165.070
   49,   166.393
   50,   167.313
   51,   167.792
   52,   167.939
   53,   167.980
   54,   168.029
   55,   168.088
   56,   169.298
   57,   171.141
   58,   174.058
   59,   175.399
   60,   176.769
   61,   177.211
   62,   179.808
   63,   180.663
   64,   182.428
   65,   184.419
   66,   186.617
   67,   187.915
   68,   190.411
   69,   191.036
   70,   192.811
   71,   192.819
   72,   192.871
   73,   193.370
   74,   193.384
   75,   193.741
   76,   195.024
   77,   196.130
   78,   197.118
   79,   200.636
   80,   201.318
   81,   201.537
   82,   202.010
   83,   201.731
   84,   201.520
   85,   203.011
   86,   203.238
   87,   204.600
   88,   205.218
   89,   204.884
   90,   204.372
   91,   203.887
   92,   204.696
   93,   205.850
   94,   205.234
   95,   203.555
   96,   201.295
   97,   198.982
   98,   196.291
   99,   193.034
  100,   193.812
  101,   192.873
  102,   191.712
  103,   188.148
  104,   183.336
  105,   180.652
  106,   187.109
  107,   191.566
  108,   196.577
  109,   195.935
  110,   196.325
  111,   196.542
  112,   194.494
  113,   192.076
  114,   190.391
  115,   190.301
  116,   191.163
  117,   190.201
  118,   185.519
  119,   185.400
  120,   185.576
  121,   182.538
  122,   179.155
  123,   176.520
  124,   173.121
  125,   172.287
  126,   176.261
  127,   185.214
  128,   183.393
  129,   179.387
  130,   177.818
  131,   183.792
  132,   182.639
  133,   186.428
  134,   189.913
  135,   188.593
  136,   189.729
  137,   187.848
  138,   183.294
  139,   178.286
  140,   170.810
  141,   167.943
  142,   170.128
  143,   170.786
  144,   174.375
  145,   174.494
  146,   172.792
  147,   169.221
  148,   164.869
  149,   159.976
  150,   160.048
  151,   158.507
  152,   158.033
  153,   154.287
  154,   150.608
  155,   146.231
  156,   139.215
  157,   129.020
  158,   121.228
  159,   134.271
  160,   128.398
  161,   122.221
  162,   113.917
  163,   105.914
  164,   104.261
  165,    99.859
  166,    97.556
  167,    98.049
  168,    95.372
  169,    92.032
  170,    88.351
  171,    84.131
  172,    78.830
  173,    73.126
  174,    65.341
  175,    56.936
  176,    48.505
  177,    41.072
  178,    34.964
  179,    31.340
  180,    27.028
  181,    20.555
  182,    15.108
  183,    10.728
  184,     8.869
  185,     6.264
  186,     5.325
  187,     5.309
  188,     4.279
  189,     3.834
  190,     5.332
  191,     4.713
  192,     3.699
  193,     3.875
  194,     3.721
  195,     2.783
  196,     2.089
  197,     1.555
  198,     1.043
  199,     0.731
  200,     0.411
  201,     0.245
  202,     0.152
  203,     0.079
  204,     0.059
  205,     0.005
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.074
  221,     0.051
  222,     0.021
  223,     0.008
  224,     0.002
  225,     0.000
  226,     0.000
  227,     0.000
  228,     0.000
  229,     0.000
  230,     0.000
  231,     0.000
  232,     0.000
  233,     0.000
  234,     0.000
  235,     1.203
  236,     2.342
  237,     1.855
  238,     1.689
  239,     1.366
  240,     1.015
  241,     1.566
  242,     1.456
  243,     1.109
  244,     0.701
  245,     0.444
  246,     0.794
  247,     6.707
  248,     5.529
  249,     4.582
  250,     3.893
  251,     3.621
  252,     3.042
  253,     3.558
  254,     3.650
  255,     3.653
  256,     3.921
  257,     3.552
  258,     3.169
  259,     3.524
  260,     3.728
  261,     4.752
  262,     5.391
  263,     7.047
  264,     6.930
  265,     7.264
  266,     6.922
  267,     6.280
  268,     5.855
  269,     5.234
  270,     4.434
  271,     3.861
  272,     3.545
  273,     3.392
  274,     4.906
  275,     5.282
  276,     5.310
  277,     5.105
  278,     4.856
  279,     4.623
  280,     4.492
  281,     4.794
  282,     4.823
  283,     4.741
  284,     5.075
  285,     5.156
  286,     5.350
  287,     5.373
  288,     5.458
  289,     7.887
  290,    10.367
  291,    12.976
  292,    15.021
  293,    16.930
  294,    17.340
  295,    17.794
  296,    19.286
  297,    21.540
  298,    25.883
  299,    26.432
  300,    26.998
  301,    27.217
  302,    27.311
  303,    27.617
  304,    27.991
  305,    28.513
  306,    28.863
  307,    29.432
  308,    30.193
  309,    30.397
  310,    30.662
  311,    30.593
  312,    31.105
  313,    32.272
  314,    32.595
  315,    33.537
  316,    34.027
  317,    34.100
  318,    34.167
  319,    34.298
  320,    34.649
  321,    34.935
  322,    35.386
  323,    35.740
  324,    36.228
  325,    37.364
  326,    37.854
  327,    38.484
  328,    38.691
  329,    39.624
  330,    40.264
  331,    40.919
  332,    41.209
  333,    41.860
  334,    42.194
  335,    42.488
  336,    42.862
  337,    43.300
  338,    43.814
  339,    44.394
  340,    48.646
  341,    49.911
  342,    50.585
  343,    51.227
  344,    52.269
  345,    52.864
  346,    60.739
  347,    61.928
  348,    62.211
  349,    62.509
  350,    63.764
  351,    64.358
  352,    64.860
  353,    65.114
  354,    65.477
  355,    69.221
  356,    69.785
  357,    71.048
  358,    71.436
  359,    71.935
  360,    72.453
  361,    77.636
  362,    78.238
  363,    78.598
  364,    78.953
  365,    79.857
  366,    80.936
    1,    81.555
    2,    81.954
    3,    82.258
    4,    82.751
    5,    82.899
    6,    83.077
    7,    86.841
    8,    88.566
    9,    90.503
   10,    90.841
   11,    91.217
   12,    92.309
   13,    92.716
   14,    92.868
   15,    92.988
   16,    93.145
   17,    94.316
   18,    95.272
   19,    96.455
   20,   102.431
   21,   104.973
   22,   105.624
   23,   106.379
   24,   107.294
   25,   107.590
   26,   108.094
   27,   108.443
   28,   108.866
   29,   109.133
   30,   109.517
   31,   109.855
   32,   110.381
   33,   109.331
   34,   109.556
   35,   110.693
   36,   119.602
   37,   120.787
   38,   121.253
   39,   121.542
   40,   121.878
   41,   122.181
   42,   122.408
   43,   122.724
   44,   123.369
   45,   124.767
   46,   125.209
   47,   125.343
   48,   125.389
   49,   125.547
   50,   125.643
   51,   126.512
   52,   126.670
   53,   126.764
   54,   126.810
   55,   126.846
   56,   126.933
   57,   126.985
   58,   126.996
   59,   126.971
   60,   126.961
   61,   127.193
   62,   127.387
   63,   127.481
   64,   127.561
   65,   128.274
   66,   128.476
   67,   129.211
   68,   129.376
   69,   129.477
   70,   129.438
   71,   129.701
   72,   131.351
   73,   133.499
   74,   136.246
   75,   137.124
   76,   141.239
   77,   142.402
   78,   143.397
   79,   144.763
   80,   145.135
   81,   148.146
   82,   149.590
   83,   150.193
   84,   151.147
   85,   151.474
   86,   151.922
   87,   152.228
   88,   153.096
   89,   153.214
   90,   154.190
   91,   154.165
   92,   155.534
   93,   156.015
   94,   155.901
   95,   155.978
   96,   155.935
   97,   155.556
   98,   154.792
   99,   155.226
  100,   155.370
  101,   155.072
  102,   156.296
  103,   156.751
  104,   156.950
  105,   157.027
  106,   156.967
  107,   157.871
  108,   158.336
  109,   158.709
  110,   157.408
  111,   155.025
  112,   149.880
  113,   144.337
  114,   137.525
  115,   130.792
  116,   123.767
  117,   119.269
  118,   125.934
  119,   130.049
  120,   131.405
  121,   131.771
  122,   131.042
  123,   128.716
  124,   126.426
  125,   123.023
  126,   117.719
  127,   111.043
  128,   104.908
  129,   100.795
  130,    98.488
  131,    96.935
  132,    95.088
  133,    91.974
  134,    83.008
  135,    75.723
  136,    66.753
  137,    61.714
  138,    62.171
  139,    59.993
  140,    61.308
  141,    59.397
  142,    57.313
  143,    56.469
  144,    54.821
  145,    52.294
  146,    50.038
  147,    47.617
  148,    43.606
  149,    39.998
  150,    36.820
  151,    32.558
  152,    28.358
  153,    27.325
  154,    26.181
  155,    24.315
  156,    21.754
  157,    20.218
  158,    25.935
  159,    35.500
  160,    30.641
  161,    26.682
  162,    23.624
  163,    20.611
  164,    22.144
  165,    20.989
  166,    21.661
  167,    20.817
  168,    19.806
  169,    47.141
  170,    60.723
  171,    51.752
  172,    39.318
  173,    27.840
  174,    21.154
  175,    19.746
  176,    19.197
  177,    19.681
  178,    16.965
  179,    15.269
  180,    14.923
  181,    12.581
  182,    10.546
  183,     8.728
  184,     9.736
  185,     9.038
  186,     7.810
  187,     6.188
  188,     5.425
  189,     4.760
  190,     4.332
  191,     4.038
  192,     3.666
  193,     3.383
  194,     2.898
  195,     2.586
  196,     1.986
  197,     1.547
  198,     1.331
  199,     0.827
  200,     0.706
  201,     0.519
  202,     0.372
  203,     0.221
  204,     0.159
  205,     0.091
  206,     0.123
  207,     0.071
  208,     0.047
  209,     0.026
  210,     0.014
  211,     0.008
  212,     0.005
  213,     0.003
  214,     0.002
  215,     0.002
  216,     0.001
  217,     0.001
  218,     0.000
  219,     0.000
  220,     0.000
  221,     0.000
  222,     0.001
  223,     0.033
  224,     0.084
  225,     0.131
  226,     0.070
  227,     0.036
  228,     0.045
  229,     0.101
  230,     1.454
  231,     0.964
  232,     0.587
  233,     0.302
  234,     0.145
  235,     0.267
  236,    10.373
  237,     8.673
  238,     6.422
  239,     4.021
  240,     2.304
  241,     1.235
  242,     1.048
  243,     0.780
  244,     0.580
  245,     0.406
  246,     0.406
  247,     0.315
  248,     0.556
  249,     0.519
  250,     0.458
  251,     0.387
  252,     3.224
  253,    16.327
  254,    23.386
  255,    21.102
  256,    21.236
  257,    19.256
  258,    18.240
  259,    19.161
  260,    17.087
  261,    15.615
  262,    14.225
  263,    15.928
  264,    15.726
  265,    15.329
  266,    15.941
  267,    15.676
  268,    15.140
  269,    14.466
  270,    15.152
  271,    15.590
  272,    18.157
  273,    22.722
  274,    31.240
  275,    34.390
  276,    34.880
  277,    36.270
  278,    36.284
  279,    36.152
  280,    36.177
  281,    36.208
  282,    36.214
  283,    36.257
  284,    35.897
  285,    35.639
  286,    36.570
  287,    37.637
  288,    38.153
  289,    38.020
  290,    42.544
  291,    47.266
  292,    48.318
  293,    48.709
  294,    49.786
  295,    49.906
  296,    49.734
  297,    49.335
  298,    49.239
  299,    49.015
  300,    50.086
  301,    50.796
  302,    51.175
  303,    52.388
  304,    52.896
  305,    53.992
  306,    56.754
  307,    57.148
  308,    57.751
  309,    58.454
  310,    59.229
  311,    60.445
  312,    60.740
  313,    60.924
  314,    60.779
  315,    61.807
  316,    62.738
  317,    62.992
  318,    64.207
  319,    64.831
  320,    65.361
  321,    65.715
  322,    66.109
  323,    66.703
  324,    67.191
  325,    67.415
  326,    67.589
  327,    67.683
  328,    67.731
  329,    67.813
  330,    69.965
  331,    71.664
  332,    72.986
  333,    73.876
  334,    75.820
  335,    76.211
  336,    77.896
  337,    78.634
  338,    78.888
  339,    79.912
  340,    81.409
  341,    81.591
  342,    81.738
  343,    82.475
  344,    82.532
  345,    82.817
  346,    82.982
  347,    85.593
  348,    85.930
  349,    86.229
  350,    86.475
  351,    86.834
  352,    86.964
  353,    87.065
  354,    87.204
  355,    88.320
  356,    88.999
  357,    89.504
  358,    90.117
  359,    90.585
  360,    91.337
  361,    92.173
  362,    92.814
  363,    93.872
  364,    94.214
  365,    95.020
    1,    95.539
    2,    96.204
    3,    97.493
    4,    98.463
    5,    98.909
    6,    99.388
    7,   101.174
    8,   102.080
    9,   102.454
   10,   103.376
   11,   105.700
   12,   107.818
   13,   108.526
   14,   110.201
   15,   112.038
   16,   112.795
   17,   113.365
   18,   114.053
   19,   114.908
   20,   115.496
   21,   116.898
   22,   117.392
   23,   118.711
   24,   119.253
   25,   119.648
   26,   120.152
   27,   120.807
   28,   121.316
   29,   122.208
   30,   122.933
   31,   124.513
   32,   125.341
   33,   126.972
   34,   127.636
   35,   128.356
   36,   129.336
   37,   129.571
   38,   129.884
   39,   130.160
   40,   130.606
   41,   130.703
   42,   130.793
   43,   130.910
   44,   131.019
   45,   131.476
   46,   132.310
   47,   132.904
   48,   133.070
   49,   133.163
   50,   133.301
   51,   133.630
   52,   133.924
   53,   136.355
   54,   139.021
   55,   141.967
   56,   142.412
   57,   142.851
   58,   143.655
   59,   145.741
   60,   149.117
   61,   150.020
   62,   150.553
   63,   152.007
   64,   152.298
   65,   152.428
   66,   153.630
   67,   154.130
   68,   154.420
   69,   154.990
   70,   155.740
   71,   156.341
   72,   157.010
   73,   157.291
   74,   157.479
   75,   157.765
   76,   157.989
   77,   158.645
   78,   159.326
   79,   159.573
   80,   159.925
   81,   160.057
   82,   160.099
   83,   159.812
   84,   161.192
   85,   161.390
   86,   161.722
   87,   161.960
   88,   162.585
   89,   162.223
   90,   162.314
   91,   162.598
   92,   162.254
   93,   162.119
   94,   161.473
   95,   160.948
   96,   161.760
   97,   164.758
   98,   163.116
   99,   161.668
  100,   160.694
  101,   163.943
  102,   164.104
  103,   166.312
  104,   166.614
  105,   167.896
  106,   168.840
  107,   169.592
  108,   169.392
  109,   169.113
  110,   168.682
  111,   167.283
  112,   165.372
  113,   167.107
  114,   166.136
  115,   164.789
  116,   163.555
  117,   159.828
  118,   156.984
  119,   151.557
  120,   148.568
  121,   152.318
  122,   155.735
  123,   157.725
  124,   158.265
  125,   155.481
  126,   150.788
  127,   147.827
  128,   146.715
  129,   149.331
  130,   149.852
  131,   148.708
  132,   147.527
  133,   147.592
  134,   146.615
  135,   142.465
  136,   134.093
  137,   123.349
  138,   111.096
  139,    99.803
  140,    88.504
  141,    83.430
  142,    76.914
  143,    68.455
  144,    64.719
  145,    59.418
  146,    59.022
  147,    62.780
  148,    63.193
  149,    61.624
  150,    59.028
  151,    54.557
  152,    49.548
  153,    43.375
  154,    37.186
  155,    33.875
  156,    31.316
  157,    28.864
  158,    25.657
  159,    21.444
  160,    19.793
  161,    18.049
  162,    16.346
  163,    15.841
  164,    14.273
  165,    12.103
  166,     9.730
  167,     9.026
  168,     8.224
  169,     8.926
  170,     8.997
  171,     8.590
  172,     7.726
  173,     6.680
  174,     5.760
  175,     4.915
  176,     3.842
  177,     2.776
  178,     1.537
  179,     0.633
  180,     0.212
  181,     0.050
  182,     0.010
  183,     0.002
  184,     0.000
  185,     0.000
  186,     0.000
  187,     0.000
  188,     0.000
  189,     0.000
  190,     0.000
  191,     0.000
  192,     0.000
  193,     0.000
  194,     0.000
  195,     0.013
  196,     0.006
  197,     0.003
  198,     0.002
  199,     0.002
  200,     0.001
  201,     0.001
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.270
  213,     0.149
  214,     0.145
  215,     0.090
  216,     0.061
  217,     0.114
  218,     0.085
  219,     0.053
  220,     0.032
  221,     0.021
  222,     0.015
  223,     0.015
  224,     0.223
  225,     0.162
  226,     0.081
  227,     0.038
  228,     0.015
  229,     0.007
  230,     0.004
  231,     0.002
  232,     0.002
  233,     0.001
  234,     0.001
  235,     0.002
  236,     0.018
  237,     0.011
  238,     0.006
  239,     0.002
  240,     0.001
  241,     0.000
  242,     0.749
  243,     2.891
  244,     2.048
  245,     1.270
  246,     0.679
  247,     0.328
  248,     0.152
  249,     0.074
  250,     0.038
  251,     0.021
  252,     0.012
  253,     0.036
  254,     0.029
  255,     0.019
  256,     0.343
  257,     5.556
  258,    20.885
  259,    26.168
  260,    24.789
  261,    22.947
  262,    20.645
  263,    17.801
  264,    17.529
  265,    18.048
  266,    16.569
  267,    15.363
  268,    13.563
  269,    11.844
  270,     9.596
  271,     7.754
  272,     6.693
  273,     5.629
  274,     5.080
  275,     4.931
  276,     5.063
  277,     4.976
  278,     4.794
  279,     4.633
  280,     6.341
  281,     6.585
  282,     6.691
  283,     6.679
  284,     6.218
  285,     5.898
  286,     5.601
  287,     5.269
  288,     5.248
  289,     6.019
