  234,     0.135
  235,     0.065
  236,     0.029
  237,     0.018
  238,     0.013
  239,     0.010
  240,     0.007
  241,     0.005
  242,     0.004
  243,     0.007
  244,     0.005
  245,     0.155
  246,     0.521
  247,     1.589
  248,     1.095
  249,     2.418
  250,     1.824
  251,     1.790
  252,     1.483
  253,     1.085
  254,     0.733
  255,     0.466
  256,     0.290
  257,     0.200
  258,     0.135
  259,     0.097
  260,     0.135
  261,     0.150
  262,     0.171
  263,     1.503
  264,     1.389
  265,     1.295
  266,     1.243
  267,     2.415
  268,     2.553
  269,     2.508
  270,     4.199
  271,     4.078
  272,     3.789
  273,    14.433
  274,    19.553
  275,    19.963
  276,    20.193
  277,    20.485
  278,    20.977
  279,    21.737
  280,    20.887
  281,    20.225
  282,    19.999
  283,    20.305
  284,    24.895
  285,    26.817
  286,    27.456
  287,    27.636
  288,    27.573
  289,    27.453
  290,    27.268
  291,    26.868
  292,    26.589
  293,    26.348
  294,    26.035
  295,    27.168
  296,    27.224
  297,    27.236
  298,    27.240
  299,    27.529
  300,    27.738
  301,    28.189
  302,    29.945
  303,    30.298
  304,    30.378
  305,    30.491
  306,    30.515
  307,    30.555
  308,    30.612
  309,    30.680
  310,    31.215
  311,    31.995
  312,    32.581
  313,    39.696
  314,    43.985
  315,    45.658
  316,    47.073
  317,    48.391
  318,    49.128
  319,    49.969
  320,    50.931
  321,    52.528
  322,    53.817
  323,    55.692
  324,    56.565
  325,    56.690
  326,    56.966
  327,    57.179
  328,    57.244
  329,    57.306
  330,    57.352
  331,    57.583
  332,    57.680
  333,    57.783
  334,    57.861
  335,    57.986
  336,    58.296
  337,    58.620
  338,    58.824
  339,    58.873
  340,    59.322
  341,    59.423
  342,    59.524
  343,    59.625
  344,    59.955
  345,    61.233
  346,    62.427
  347,    63.346
  348,    64.317
  349,    66.196
  350,    68.333
  351,    70.592
  352,    71.281
  353,    72.034
  354,    72.261
  355,    72.395
  356,    72.615
  357,    72.742
  358,    72.851
  359,    73.131
  360,    74.582
  361,    76.272
  362,    80.163
  363,    83.696
  364,    85.450
  365,    86.540
    1,    87.420
    2,    88.498
    3,    91.088
    4,    94.957
    5,    97.128
    6,    97.581
    7,    98.042
    8,    98.357
    9,    98.448
   10,    98.528
   11,    98.605
   12,    99.312
   13,   100.443
   14,   100.888
   15,   102.157
   16,   102.331
   17,   102.455
   18,   102.772
   19,   102.950
   20,   103.789
   21,   106.645
   22,   107.130
   23,   111.798
   24,   114.735
   25,   116.724
   26,   119.189
   27,   122.689
   28,   123.868
   29,   125.002
   30,   126.775
   31,   128.613
   32,   131.088
   33,   131.811
   34,   132.678
   35,   133.403
   36,   133.874
   37,   134.308
   38,   134.780
   39,   135.067
   40,   135.851
   41,   136.843
   42,   137.084
   43,   137.321
   44,   137.384
   45,   137.430
   46,   138.307
   47,   138.829
   48,   142.871
   49,   144.034
   50,   144.743
   51,   147.092
   52,   151.658
   53,   154.178
   54,   155.590
   55,   155.732
   56,   155.865
   57,   156.503
   58,   158.675
   59,   159.795
   60,   160.567
   61,   161.263
   62,   162.805
   63,   163.199
   64,   164.227
   65,   170.275
   66,   171.948
   67,   172.824
   68,   173.493
   69,   175.398
   70,   179.464
   71,   184.907
   72,   189.306
   73,   192.275
   74,   192.742
   75,   193.011
   76,   193.233
   77,   193.395
   78,   193.768
   79,   193.544
   80,   193.943
   81,   195.023
   82,   197.189
   83,   197.789
   84,   198.069
   85,   198.852
   86,   199.141
   87,   199.168
   88,   199.113
   89,   199.797
   90,   203.898
   91,   205.018
   92,   208.146
   93,   210.562
   94,   212.907
   95,   215.798
   96,   216.608
   97,   216.758
   98,   216.533
   99,   215.826
  100,   217.805
  101,   216.955
  102,   215.615
  103,   213.736
  104,   214.488
  105,   217.179
  106,   215.709
  107,   216.087
  108,   215.755
  109,   215.077
  110,   213.467
  111,   208.795
  112,   203.351
  113,   196.708
  114,   191.897
  115,   186.046
  116,   201.407
  117,   209.066
  118,   210.595
  119,   211.507
  120,   208.563
  121,   204.080
  122,   199.199
  123,   200.624
  124,   211.181
  125,   211.107
  126,   216.052
  127,   217.982
  128,   219.306
  129,   217.794
  130,   215.513
  131,   210.556
  132,   208.008
  133,   206.984
  134,   201.605
  135,   199.220
  136,   202.423
  137,   204.544
  138,   205.630
  139,   206.100
  140,   203.989
  141,   200.722
  142,   195.096
  143,   188.186
  144,   175.983
  145,   161.159
  146,   149.329
  147,   140.989
  148,   130.974
  149,   118.766
  150,   113.210
  151,   100.775
  152,    97.281
  153,    89.360
  154,    85.932
  155,    82.634
  156,    77.199
  157,    72.499
  158,    66.981
  159,    57.691
  160,    53.651
  161,    48.249
  162,    44.531
  163,    42.512
  164,    39.966
  165,    37.906
  166,    35.900
  167,    34.407
  168,    31.586
  169,    27.195
  170,    23.513
  171,    20.233
  172,    19.268
  173,    20.208
  174,    20.431
  175,    19.432
  176,    17.511
  177,    15.421
  178,    13.052
  179,    10.718
  180,     8.492
  181,     5.959
  182,     4.524
  183,     3.896
  184,     3.809
  185,     2.854
  186,     2.198
  187,     1.963
  188,     1.544
  189,     1.128
  190,     0.917
  191,     0.632
  192,     0.331
  193,     0.155
  194,     0.073
  195,     0.038
  196,     0.009
  197,     0.000
  198,     0.000
  199,     0.000
  200,     0.000
  201,     0.000
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.026
  220,     0.012
  221,     0.007
  222,     0.004
  223,     0.024
  224,     0.016
  225,     0.009
  226,     0.006
  227,     0.004
  228,     0.003
  229,     0.002
  230,     0.001
  231,     0.001
  232,     0.001
  233,     0.001
  234,     0.000
  235,     0.000
  236,     0.000
  237,     0.000
  238,     0.000
  239,     0.013
  240,     0.151
  241,     0.096
  242,     0.054
  243,     0.031
  244,     0.019
  245,     0.013
  246,     0.010
  247,     0.008
  248,     0.007
  249,     0.005
  250,     0.004
  251,     0.004
  252,     5.913
  253,     5.599
  254,     3.782
  255,     5.024
  256,     4.344
  257,     3.494
  258,     4.527
  259,     7.512
  260,    12.134
  261,    11.984
  262,    11.294
  263,     9.459
  264,     8.777
  265,     8.458
  266,     7.279
  267,     7.279
  268,     6.982
  269,     6.247
  270,     5.735
  271,     5.119
  272,     4.253
  273,     3.827
  274,     3.548
  275,     3.167
  276,     2.806
  277,     2.486
  278,     2.216
  279,     2.028
  280,     1.851
  281,     1.949
  282,     3.264
  283,     3.608
  284,     3.834
  285,     4.108
  286,     5.371
  287,     6.162
  288,     7.934
  289,     8.277
  290,    14.988
  291,    16.736
  292,    17.073
  293,    17.196
  294,    16.728
  295,    17.007
  296,    14.526
  297,    16.991
  298,    17.324
  299,    17.810
  300,    17.756
  301,    17.947
  302,    26.970
  303,    29.173
  304,    29.908
  305,    30.450
  306,    31.933
  307,    32.517
  308,    33.135
  309,    33.297
  310,    33.432
  311,    33.554
  312,    33.670
  313,    33.912
  314,    35.153
  315,    36.694
  316,    38.673
  317,    39.251
  318,    39.671
  319,    39.787
  320,    40.876
  321,    42.477
  322,    44.746
  323,    54.125
  324,    62.489
  325,    63.230
  326,    63.674
  327,    64.219
  328,    65.561
  329,    66.594
  330,    68.701
  331,    69.858
  332,    70.948
  333,    81.046
  334,    83.009
  335,    83.240
  336,    83.538
  337,    85.649
  338,    86.954
  339,    87.544
  340,    88.720
  341,    91.090
  342,    91.637
  343,    92.637
  344,    92.869
  345,    93.010
  346,    93.863
  347,    95.234
  348,    96.607
  349,    98.707
  350,    99.561
  351,   102.047
  352,   102.728
  353,   102.960
  354,   103.263
  355,   105.242
  356,   105.981
  357,   106.202
  358,   106.537
  359,   107.908
  360,   108.682
  361,   108.904
  362,   109.234
  363,   110.051
  364,   110.272
  365,   111.290
    1,   112.196
    2,   112.602
    3,   113.731
    4,   113.869
    5,   113.991
    6,   114.098
    7,   115.081
    8,   115.990
    9,   117.161
   10,   118.971
   11,   120.465
   12,   121.498
   13,   122.216
   14,   124.507
   15,   125.637
   16,   126.744
   17,   127.152
   18,   127.675
   19,   128.120
   20,   128.306
   21,   128.552
   22,   129.390
   23,   131.149
   24,   134.182
   25,   135.960
   26,   137.282
   27,   141.617
   28,   143.796
   29,   145.888
   30,   151.353
   31,   155.871
   32,   157.522
   33,   158.055
   34,   158.249
   35,   158.750
   36,   159.074
   37,   159.207
   38,   159.870
   39,   160.909
   40,   161.350
   41,   161.790
   42,   161.885
   43,   161.943
   44,   161.996
   45,   162.036
   46,   163.367
   47,   164.053
   48,   165.031
   49,   166.355
   50,   167.274
   51,   167.753
   52,   167.900
   53,   167.941
   54,   167.990
   55,   168.050
   56,   169.259
   57,   171.102
   58,   174.019
   59,   175.361
   60,   176.730
   61,   177.172
   62,   179.769
   63,   180.625
   64,   182.390
   65,   184.380
   66,   186.578
   67,   187.877
   68,   190.372
   69,   190.997
   70,   192.773
   71,   192.780
   72,   192.833
   73,   193.332
   74,   193.345
   75,   193.702
   76,   194.985
   77,   196.092
   78,   197.079
   79,   200.598
   80,   201.280
   81,   201.498
   82,   201.971
   83,   201.692
   84,   201.481
   85,   202.972
   86,   203.199
   87,   204.562
   88,   205.179
   89,   204.846
   90,   204.334
   91,   203.848
   92,   204.657
   93,   205.812
   94,   205.195
   95,   203.516
   96,   201.256
   97,   198.943
   98,   196.253
   99,   192.996
  100,   193.773
  101,   192.834
  102,   191.674
  103,   188.110
  104,   183.299
  105,   180.616
  106,   187.073
  107,   191.530
  108,   196.540
  109,   195.899
  110,   196.288
  111,   196.505
  112,   194.457
  113,   192.039
  114,   190.354
  115,   190.264
  116,   191.126
  117,   190.163
  118,   185.482
  119,   185.364
  120,   185.540
  121,   182.502
  122,   179.120
  123,   176.486
  124,   173.087
  125,   172.253
  126,   176.228
  127,   185.181
  128,   183.361
  129,   179.355
  130,   177.786
  131,   183.760
  132,   182.608
  133,   186.397
  134,   189.882
  135,   188.562
  136,   189.698
  137,   187.817
  138,   183.264
  139,   178.256
  140,   170.779
  141,   167.913
  142,   170.098
  143,   170.757
  144,   174.347
  145,   174.465
  146,   172.764
  147,   169.193
  148,   164.840
  149,   159.948
  150,   160.021
  151,   158.480
  152,   158.006
  153,   154.262
  154,   150.581
  155,   146.205
  156,   139.190
  157,   128.996
  158,   121.204
  159,   134.248
  160,   128.375
  161,   122.199
  162,   113.892
  163,   105.888
  164,   104.236
  165,    99.834
  166,    97.531
  167,    98.024
  168,    95.347
  169,    92.008
  170,    88.326
  171,    84.107
  172,    78.808
  173,    73.103
  174,    65.316
  175,    56.910
  176,    48.479
  177,    41.045
  178,    34.935
  179,    31.310
  180,    26.998
  181,    20.525
  182,    15.078
  183,    10.702
  184,     8.846
  185,     6.246
  186,     5.309
  187,     5.294
  188,     4.265
  189,     3.820
  190,     5.319
  191,     4.700
  192,     3.687
  193,     3.863
  194,     3.710
  195,     2.772
  196,     2.079
  197,     1.547
  198,     1.037
  199,     0.729
  200,     0.408
  201,     0.243
  202,     0.156
  203,     0.079
  204,     0.060
  205,     0.005
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.074
  221,     0.051
  222,     0.021
  223,     0.008
  224,     0.002
  225,     0.000
  226,     0.000
  227,     0.000
  228,     0.000
  229,     0.000
  230,     0.000
  231,     0.000
  232,     0.000
  233,     0.000
  234,     0.000
  235,     1.203
  236,     2.342
  237,     1.855
  238,     1.689
  239,     1.366
  240,     1.015
  241,     1.566
  242,     1.456
  243,     1.110
  244,     0.702
  245,     0.444
  246,     0.795
  247,     6.709
  248,     5.532
  249,     4.584
  250,     3.896
  251,     3.623
  252,     3.045
  253,     3.561
  254,     3.652
  255,     3.655
  256,     3.923
  257,     3.554
  258,     3.171
  259,     3.525
  260,     3.728
  261,     4.753
  262,     5.391
  263,     7.047
  264,     6.929
  265,     7.263
  266,     6.920
  267,     6.277
  268,     5.852
  269,     5.230
  270,     4.431
  271,     3.857
  272,     3.540
  273,     3.387
  274,     4.900
  275,     5.276
  276,     5.303
  277,     5.094
  278,     4.843
  279,     4.609
  280,     4.477
  281,     4.779
  282,     4.808
  283,     4.726
  284,     5.059
  285,     5.139
  286,     5.333
  287,     5.356
  288,     5.442
  289,     7.871
  290,    10.350
  291,    12.959
  292,    15.005
  293,    16.914
  294,    17.323
  295,    17.777
  296,    19.270
  297,    21.524
  298,    25.867
  299,    26.416
  300,    26.981
  301,    27.201
  302,    27.295
  303,    27.600
  304,    27.975
  305,    28.496
  306,    28.847
  307,    29.415
  308,    30.177
  309,    30.381
  310,    30.645
  311,    30.576
  312,    31.089
  313,    32.256
  314,    32.579
  315,    33.521
  316,    34.010
  317,    34.083
  318,    34.150
  319,    34.282
  320,    34.632
  321,    34.919
  322,    35.369
  323,    35.724
  324,    36.212
  325,    37.347
  326,    37.837
  327,    38.468
  328,    38.675
  329,    39.608
  330,    40.247
  331,    40.902
  332,    41.193
  333,    41.843
  334,    42.177
  335,    42.472
  336,    42.845
  337,    43.283
  338,    43.798
  339,    44.377
  340,    48.629
  341,    49.895
  342,    50.569
  343,    51.211
  344,    52.253
  345,    52.848
  346,    60.723
  347,    61.911
  348,    62.195
  349,    62.492
  350,    63.747
  351,    64.342
  352,    64.843
  353,    65.097
  354,    65.461
  355,    69.204
  356,    69.768
  357,    71.032
  358,    71.419
  359,    71.919
  360,    72.437
  361,    77.619
  362,    78.221
  363,    78.581
  364,    78.937
  365,    79.841
  366,    80.920
    1,    81.538
    2,    81.938
    3,    82.241
    4,    82.735
    5,    82.883
    6,    83.060
    7,    86.824
    8,    88.550
    9,    90.487
   10,    90.824
   11,    91.200
   12,    92.293
   13,    92.699
   14,    92.851
   15,    92.972
   16,    93.128
   17,    94.299
   18,    95.256
   19,    96.438
   20,   102.415
   21,   104.957
   22,   105.608
   23,   106.363
   24,   107.277
   25,   107.574
   26,   108.078
   27,   108.427
   28,   108.849
   29,   109.116
   30,   109.500
   31,   109.838
   32,   110.365
   33,   109.314
   34,   109.540
   35,   110.677
   36,   119.585
   37,   120.771
   38,   121.237
   39,   121.525
   40,   121.862
   41,   122.165
   42,   122.392
   43,   122.707
   44,   123.353
   45,   124.751
   46,   125.192
   47,   125.327
   48,   125.373
   49,   125.531
   50,   125.627
   51,   126.496
   52,   126.654
   53,   126.747
   54,   126.794
   55,   126.829
   56,   126.916
   57,   126.968
   58,   126.980
   59,   126.955
   60,   126.945
   61,   127.177
   62,   127.371
   63,   127.465
   64,   127.544
   65,   128.257
   66,   128.459
   67,   129.195
   68,   129.360
   69,   129.461
   70,   129.422
   71,   129.685
   72,   131.334
   73,   133.482
   74,   136.230
   75,   137.108
   76,   141.223
   77,   142.386
   78,   143.381
   79,   144.747
   80,   145.118
   81,   148.130
   82,   149.574
   83,   150.177
   84,   151.131
   85,   151.457
   86,   151.905
   87,   152.212
   88,   153.080
   89,   153.197
   90,   154.173
   91,   154.149
   92,   155.518
   93,   155.998
   94,   155.884
   95,   155.961
   96,   155.919
   97,   155.540
   98,   154.775
   99,   155.210
  100,   155.353
  101,   155.055
  102,   156.280
  103,   156.735
  104,   156.933
  105,   157.011
  106,   156.951
  107,   157.854
  108,   158.320
  109,   158.693
  110,   157.392
  111,   155.008
  112,   149.864
  113,   144.321
  114,   137.508
  115,   130.776
  116,   123.750
  117,   119.251
  118,   125.917
  119,   130.032
  120,   131.388
  121,   131.754
  122,   131.027
  123,   128.699
  124,   126.409
  125,   123.006
  126,   117.700
  127,   111.029
  128,   104.894
  129,   100.775
  130,    98.466
  131,    96.915
  132,    95.069
  133,    91.954
  134,    82.988
  135,    75.704
  136,    66.733
  137,    61.697
  138,    62.155
  139,    59.979
  140,    61.288
  141,    59.384
  142,    57.302
  143,    56.458
  144,    54.809
  145,    52.281
  146,    50.027
  147,    47.601
  148,    43.588
  149,    39.980
  150,    36.804
  151,    32.539
  152,    28.340
  153,    27.308
  154,    26.164
  155,    24.296
  156,    21.746
  157,    20.207
  158,    25.925
  159,    35.490
  160,    30.630
  161,    26.669
  162,    23.612
  163,    20.597
  164,    22.129
  165,    20.974
  166,    21.645
  167,    20.802
  168,    19.791
  169,    47.125
  170,    60.707
  171,    51.737
  172,    39.301
  173,    27.821
  174,    21.134
  175,    19.726
  176,    19.177
  177,    19.661
  178,    16.944
  179,    15.248
  180,    14.903
  181,    12.562
  182,    10.527
  183,     8.709
  184,     9.717
  185,     9.020
  186,     7.792
  187,     6.171
  188,     5.408
  189,     4.743
  190,     4.316
  191,     4.025
  192,     3.651
  193,     3.369
  194,     2.886
  195,     2.573
  196,     1.975
  197,     1.536
  198,     1.320
  199,     0.818
  200,     0.676
  201,     0.471
  202,     0.359
  203,     0.215
  204,     0.153
  205,     0.091
  206,     0.124
  207,     0.073
  208,     0.050
  209,     0.028
  210,     0.016
  211,     0.009
  212,     0.006
  213,     0.004
  214,     0.003
  215,     0.002
  216,     0.001
  217,     0.001
  218,     0.000
  219,     0.000
  220,     0.000
  221,     0.000
  222,     0.001
  223,     0.033
  224,     0.085
  225,     0.131
  226,     0.070
  227,     0.036
  228,     0.046
  229,     0.101
  230,     1.456
  231,     0.966
  232,     0.588
  233,     0.303
  234,     0.146
  235,     0.268
  236,    10.376
  237,     8.677
  238,     6.426
  239,     4.026
  240,     2.308
  241,     1.239
  242,     1.053
  243,     0.785
  244,     0.585
  245,     0.411
  246,     0.412
  247,     0.321
  248,     0.562
  249,     0.525
  250,     0.465
  251,     0.400
  252,     3.246
  253,    16.353
  254,    23.415
  255,    21.137
  256,    21.273
  257,    19.296
  258,    18.277
  259,    19.196
  260,    17.118
  261,    15.642
  262,    14.252
  263,    15.954
  264,    15.750
  265,    15.352
  266,    15.964
  267,    15.699
  268,    15.162
  269,    14.489
  270,    15.176
  271,    15.612
  272,    18.180
  273,    22.747
  274,    31.265
  275,    34.415
  276,    34.905
  277,    36.295
  278,    36.309
  279,    36.176
  280,    36.201
  281,    36.232
  282,    36.237
  283,    36.280
  284,    35.919
  285,    35.661
  286,    36.592
  287,    37.659
  288,    38.175
  289,    38.043
  290,    42.567
  291,    47.289
  292,    48.341
  293,    48.731
  294,    49.809
  295,    49.929
  296,    49.756
  297,    49.358
  298,    49.262
  299,    49.038
  300,    50.109
  301,    50.818
  302,    51.198
  303,    52.411
  304,    52.918
  305,    54.014
  306,    56.777
  307,    57.170
  308,    57.773
  309,    58.477
  310,    59.252
  311,    60.468
  312,    60.762
  313,    60.946
  314,    60.802
  315,    61.830
  316,    62.761
  317,    63.015
  318,    64.230
  319,    64.853
  320,    65.383
  321,    65.737
  322,    66.132
  323,    66.725
  324,    67.214
  325,    67.438
  326,    67.612
  327,    67.706
  328,    67.753
  329,    67.835
  330,    69.988
  331,    71.687
  332,    73.008
  333,    73.899
  334,    75.843
  335,    76.233
  336,    77.919
  337,    78.657
  338,    78.910
  339,    79.934
  340,    81.431
  341,    81.614
  342,    81.760
  343,    82.498
  344,    82.555
  345,    82.840
  346,    83.004
  347,    85.615
  348,    85.952
  349,    86.251
  350,    86.498
  351,    86.857
  352,    86.987
  353,    87.087
  354,    87.227
  355,    88.343
  356,    89.022
  357,    89.526
  358,    90.139
  359,    90.607
  360,    91.359
  361,    92.196
  362,    92.836
  363,    93.894
  364,    94.237
  365,    95.042
    1,    95.562
    2,    96.226
    3,    97.515
    4,    98.486
    5,    98.932
    6,    99.411
    7,   101.197
    8,   102.102
    9,   102.476
   10,   103.399
   11,   105.722
   12,   107.841
   13,   108.548
   14,   110.223
   15,   112.061
   16,   112.817
   17,   113.387
   18,   114.075
   19,   114.930
   20,   115.518
   21,   116.921
   22,   117.415
   23,   118.734
   24,   119.276
   25,   119.671
   26,   120.174
   27,   120.830
   28,   121.338
   29,   122.230
   30,   122.956
   31,   124.536
   32,   125.364
   33,   126.994
   34,   127.659
   35,   128.378
   36,   129.358
   37,   129.594
   38,   129.907
   39,   130.182
   40,   130.628
   41,   130.725
   42,   130.815
   43,   130.933
   44,   131.041
   45,   131.498
   46,   132.332
   47,   132.926
   48,   133.093
   49,   133.186
   50,   133.324
   51,   133.653
   52,   133.947
   53,   136.377
   54,   139.043
   55,   141.989
   56,   142.435
   57,   142.874
   58,   143.677
   59,   145.763
   60,   149.140
   61,   150.043
   62,   150.575
   63,   152.029
   64,   152.321
   65,   152.450
   66,   153.652
   67,   154.153
   68,   154.443
   69,   155.013
   70,   155.763
   71,   156.363
   72,   157.033
   73,   157.314
   74,   157.502
   75,   157.787
   76,   158.012
   77,   158.667
   78,   159.349
   79,   159.595
   80,   159.947
   81,   160.080
   82,   160.121
   83,   159.835
   84,   161.214
   85,   161.412
   86,   161.745
   87,   161.982
   88,   162.607
   89,   162.245
   90,   162.336
   91,   162.621
   92,   162.277
   93,   162.142
   94,   161.495
   95,   160.970
   96,   161.782
   97,   164.781
   98,   163.139
   99,   161.691
  100,   160.716
  101,   163.966
  102,   164.126
  103,   166.334
  104,   166.636
  105,   167.918
  106,   168.862
  107,   169.615
  108,   169.415
  109,   169.135
  110,   168.704
  111,   167.306
  112,   165.395
  113,   167.129
  114,   166.159
  115,   164.812
  116,   163.578
  117,   159.851
  118,   157.007
  119,   151.581
  120,   148.594
  121,   152.343
  122,   155.760
  123,   157.749
  124,   158.289
  125,   155.506
  126,   150.813
  127,   147.852
  128,   146.741
  129,   149.356
  130,   149.877
  131,   148.733
  132,   147.552
  133,   147.616
  134,   146.640
  135,   142.491
  136,   134.121
  137,   123.376
  138,   111.123
  139,    99.828
  140,    88.528
  141,    83.455
  142,    76.938
  143,    68.478
  144,    64.743
  145,    59.441
  146,    59.045
  147,    62.804
  148,    63.217
  149,    61.648
  150,    59.052
  151,    54.581
  152,    49.572
  153,    43.398
  154,    37.210
  155,    33.899
  156,    31.338
  157,    28.886
  158,    25.680
  159,    21.465
  160,    19.815
  161,    18.070
  162,    16.368
  163,    15.863
  164,    14.295
  165,    12.124
  166,     9.749
  167,     9.045
  168,     8.241
  169,     8.940
  170,     9.013
  171,     8.605
  172,     7.741
  173,     6.694
  174,     5.771
  175,     4.925
  176,     3.870
  177,     2.782
  178,     1.541
  179,     0.791
  180,     0.212
  181,     0.050
  182,     0.010
  183,     0.002
  184,     0.000
  185,     0.000
  186,     0.000
  187,     0.000
  188,     0.000
  189,     0.000
  190,     0.000
  191,     0.000
  192,     0.000
  193,     0.000
  194,     0.000
  195,     0.013
  196,     0.006
  197,     0.003
  198,     0.002
  199,     0.002
  200,     0.001
  201,     0.001
  202,     0.001
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.272
  213,     0.152
  214,     0.148
  215,     0.093
  216,     0.064
  217,     0.117
  218,     0.089
  219,     0.057
  220,     0.036
  221,     0.024
  222,     0.018
  223,     0.018
  224,     0.225
  225,     0.164
  226,     0.082
  227,     0.040
  228,     0.017
  229,     0.009
  230,     0.005
  231,     0.003
  232,     0.002
  233,     0.000
  234,     0.000
  235,     0.002
  236,     0.018
  237,     0.011
  238,     0.005
  239,     0.002
  240,     0.001
  241,     0.000
  242,     0.753
  243,     2.897
  244,     2.054
  245,     1.276
  246,     0.685
  247,     0.335
  248,     0.158
  249,     0.080
  250,     0.043
  251,     0.026
  252,     0.017
  253,     0.040
  254,     0.033
  255,     0.023
  256,     0.347
  257,     5.558
  258,    20.888
  259,    26.172
  260,    24.792
  261,    22.951
  262,    20.652
  263,    17.809
  264,    17.538
  265,    18.055
  266,    16.577
  267,    15.373
  268,    13.576
  269,    11.865
  270,     9.620
  271,     7.779
  272,     6.720
  273,     5.662
  274,     5.116
  275,     4.968
  276,     5.100
  277,     5.013
  278,     4.831
  279,     4.670
  280,     6.378
  281,     6.622
  282,     6.729
  283,     6.717
  284,     6.256
  285,     5.935
  286,     5.639
  287,     5.306
  288,     5.286
  289,     6.057
