  234,     0.143
  235,     0.070
  236,     0.033
  237,     0.021
  238,     0.015
  239,     0.011
  240,     0.008
  241,     0.006
  242,     0.004
  243,     0.008
  244,     0.005
  245,     0.154
  246,     0.519
  247,     1.587
  248,     1.094
  249,     2.418
  250,     1.822
  251,     1.782
  252,     1.476
  253,     1.078
  254,     0.728
  255,     0.461
  256,     0.286
  257,     0.193
  258,     0.125
  259,     0.084
  260,     0.121
  261,     0.135
  262,     0.152
  263,     1.487
  264,     1.373
  265,     1.279
  266,     1.228
  267,     2.389
  268,     2.526
  269,     2.481
  270,     4.168
  271,     4.049
  272,     3.752
  273,    14.386
  274,    19.505
  275,    19.926
  276,    20.160
  277,    20.447
  278,    20.943
  279,    21.704
  280,    20.853
  281,    20.191
  282,    19.965
  283,    20.272
  284,    24.862
  285,    26.785
  286,    27.424
  287,    27.603
  288,    27.540
  289,    27.421
  290,    27.236
  291,    26.836
  292,    26.556
  293,    26.315
  294,    26.003
  295,    27.135
  296,    27.191
  297,    27.203
  298,    27.207
  299,    27.496
  300,    27.705
  301,    28.157
  302,    29.912
  303,    30.265
  304,    30.346
  305,    30.458
  306,    30.482
  307,    30.523
  308,    30.579
  309,    30.647
  310,    31.182
  311,    31.962
  312,    32.549
  313,    39.663
  314,    43.952
  315,    45.625
  316,    47.041
  317,    48.358
  318,    49.095
  319,    49.936
  320,    50.898
  321,    52.496
  322,    53.785
  323,    55.659
  324,    56.532
  325,    56.658
  326,    56.933
  327,    57.146
  328,    57.211
  329,    57.273
  330,    57.319
  331,    57.551
  332,    57.647
  333,    57.750
  334,    57.829
  335,    57.953
  336,    58.264
  337,    58.588
  338,    58.792
  339,    58.840
  340,    59.289
  341,    59.390
  342,    59.491
  343,    59.592
  344,    59.923
  345,    61.201
  346,    62.394
  347,    63.313
  348,    64.285
  349,    66.163
  350,    68.301
  351,    70.560
  352,    71.248
  353,    72.001
  354,    72.229
  355,    72.362
  356,    72.582
  357,    72.709
  358,    72.818
  359,    73.098
  360,    74.550
  361,    76.239
  362,    80.131
  363,    83.664
  364,    85.418
  365,    86.508
    1,    87.388
    2,    88.465
    3,    91.055
    4,    94.924
    5,    97.096
    6,    97.548
    7,    98.009
    8,    98.324
    9,    98.415
   10,    98.496
   11,    98.572
   12,    99.279
   13,   100.411
   14,   100.855
   15,   102.124
   16,   102.299
   17,   102.423
   18,   102.739
   19,   102.917
   20,   103.757
   21,   106.612
   22,   107.097
   23,   111.765
   24,   114.702
   25,   116.692
   26,   119.156
   27,   122.656
   28,   123.836
   29,   124.970
   30,   126.742
   31,   128.580
   32,   131.056
   33,   131.778
   34,   132.645
   35,   133.371
   36,   133.842
   37,   134.276
   38,   134.748
   39,   135.034
   40,   135.818
   41,   136.811
   42,   137.052
   43,   137.288
   44,   137.352
   45,   137.397
   46,   138.274
   47,   138.797
   48,   142.839
   49,   144.001
   50,   144.711
   51,   147.060
   52,   151.625
   53,   154.145
   54,   155.558
   55,   155.699
   56,   155.832
   57,   156.470
   58,   158.642
   59,   159.762
   60,   160.534
   61,   161.230
   62,   162.773
   63,   163.167
   64,   164.194
   65,   170.242
   66,   171.915
   67,   172.792
   68,   173.461
   69,   175.366
   70,   179.431
   71,   184.874
   72,   189.274
   73,   192.243
   74,   192.709
   75,   192.978
   76,   193.200
   77,   193.362
   78,   193.736
   79,   193.512
   80,   193.910
   81,   194.991
   82,   197.156
   83,   197.757
   84,   198.036
   85,   198.819
   86,   199.109
   87,   199.135
   88,   199.080
   89,   199.765
   90,   203.866
   91,   204.985
   92,   208.114
   93,   210.530
   94,   212.875
   95,   215.766
   96,   216.575
   97,   216.726
   98,   216.501
   99,   215.793
  100,   217.772
  101,   216.923
  102,   215.583
  103,   213.703
  104,   214.456
  105,   217.146
  106,   215.677
  107,   216.054
  108,   215.722
  109,   215.045
  110,   213.434
  111,   208.763
  112,   203.319
  113,   196.677
  114,   191.867
  115,   186.018
  116,   201.380
  117,   209.039
  118,   210.569
  119,   211.480
  120,   208.535
  121,   204.056
  122,   199.176
  123,   200.601
  124,   211.159
  125,   211.085
  126,   216.030
  127,   217.960
  128,   219.284
  129,   217.770
  130,   215.491
  131,   210.534
  132,   207.986
  133,   206.962
  134,   201.583
  135,   199.200
  136,   202.402
  137,   204.523
  138,   205.608
  139,   206.077
  140,   203.966
  141,   200.699
  142,   195.074
  143,   188.167
  144,   175.965
  145,   161.145
  146,   149.315
  147,   140.975
  148,   130.959
  149,   118.752
  150,   113.197
  151,   100.758
  152,    97.266
  153,    89.346
  154,    85.918
  155,    82.621
  156,    77.188
  157,    72.488
  158,    66.972
  159,    57.684
  160,    53.645
  161,    48.243
  162,    44.525
  163,    42.507
  164,    39.962
  165,    37.902
  166,    35.896
  167,    34.404
  168,    31.583
  169,    27.192
  170,    23.509
  171,    20.228
  172,    19.263
  173,    20.204
  174,    20.428
  175,    19.429
  176,    17.508
  177,    15.418
  178,    13.047
  179,    10.713
  180,     8.486
  181,     5.952
  182,     4.516
  183,     3.888
  184,     3.800
  185,     2.845
  186,     2.190
  187,     1.956
  188,     1.537
  189,     1.122
  190,     0.911
  191,     0.627
  192,     0.327
  193,     0.158
  194,     0.073
  195,     0.036
  196,     0.009
  197,     0.003
  198,     0.000
  199,     0.000
  200,     0.000
  201,     0.000
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.026
  220,     0.012
  221,     0.007
  222,     0.004
  223,     0.025
  224,     0.016
  225,     0.009
  226,     0.006
  227,     0.003
  228,     0.002
  229,     0.002
  230,     0.001
  231,     0.001
  232,     0.001
  233,     0.000
  234,     0.000
  235,     0.000
  236,     0.000
  237,     0.000
  238,     0.000
  239,     0.013
  240,     0.151
  241,     0.096
  242,     0.054
  243,     0.031
  244,     0.018
  245,     0.012
  246,     0.008
  247,     0.006
  248,     0.004
  249,     0.003
  250,     0.002
  251,     0.002
  252,     5.911
  253,     5.596
  254,     3.778
  255,     5.022
  256,     4.344
  257,     3.496
  258,     4.530
  259,     7.516
  260,    12.142
  261,    11.996
  262,    11.309
  263,     9.478
  264,     8.798
  265,     8.482
  266,     7.307
  267,     7.307
  268,     7.011
  269,     6.279
  270,     5.766
  271,     5.155
  272,     4.291
  273,     3.860
  274,     3.579
  275,     3.196
  276,     2.837
  277,     2.513
  278,     2.241
  279,     2.051
  280,     1.904
  281,     2.009
  282,     3.323
  283,     3.669
  284,     3.896
  285,     4.169
  286,     5.433
  287,     6.224
  288,     7.995
  289,     8.339
  290,    15.050
  291,    16.804
  292,    17.141
  293,    17.263
  294,    16.802
  295,    17.081
  296,    14.604
  297,    17.070
  298,    17.398
  299,    17.882
  300,    17.827
  301,    18.019
  302,    27.043
  303,    29.245
  304,    29.978
  305,    30.517
  306,    31.998
  307,    32.579
  308,    33.197
  309,    33.358
  310,    33.493
  311,    33.616
  312,    33.732
  313,    33.973
  314,    35.214
  315,    36.755
  316,    38.734
  317,    39.312
  318,    39.733
  319,    39.848
  320,    40.937
  321,    42.538
  322,    44.807
  323,    54.187
  324,    62.551
  325,    63.292
  326,    63.736
  327,    64.280
  328,    65.622
  329,    66.656
  330,    68.763
  331,    69.919
  332,    71.010
  333,    81.108
  334,    83.071
  335,    83.302
  336,    83.599
  337,    85.711
  338,    87.016
  339,    87.606
  340,    88.781
  341,    91.152
  342,    91.698
  343,    92.699
  344,    92.930
  345,    93.072
  346,    93.924
  347,    95.296
  348,    96.668
  349,    98.769
  350,    99.623
  351,   102.109
  352,   102.790
  353,   103.021
  354,   103.325
  355,   105.303
  356,   106.042
  357,   106.264
  358,   106.599
  359,   107.969
  360,   108.743
  361,   108.965
  362,   109.295
  363,   110.113
  364,   110.334
  365,   111.352
    1,   112.258
    2,   112.664
    3,   113.793
    4,   113.930
    5,   114.053
    6,   114.159
    7,   115.143
    8,   116.052
    9,   117.222
   10,   119.033
   11,   120.526
   12,   121.560
   13,   122.278
   14,   124.569
   15,   125.699
   16,   126.805
   17,   127.214
   18,   127.737
   19,   128.182
   20,   128.368
   21,   128.613
   22,   129.452
   23,   131.211
   24,   134.244
   25,   136.022
   26,   137.344
   27,   141.679
   28,   143.858
   29,   145.950
   30,   151.415
   31,   155.932
   32,   157.584
   33,   158.117
   34,   158.310
   35,   158.811
   36,   159.136
   37,   159.269
   38,   159.932
   39,   160.971
   40,   161.412
   41,   161.852
   42,   161.946
   43,   162.005
   44,   162.057
   45,   162.098
   46,   163.429
   47,   164.115
   48,   165.093
   49,   166.416
   50,   167.336
   51,   167.815
   52,   167.962
   53,   168.003
   54,   168.052
   55,   168.112
   56,   169.321
   57,   171.164
   58,   174.081
   59,   175.423
   60,   176.792
   61,   177.234
   62,   179.831
   63,   180.687
   64,   182.451
   65,   184.442
   66,   186.640
   67,   187.939
   68,   190.434
   69,   191.059
   70,   192.835
   71,   192.842
   72,   192.894
   73,   193.394
   74,   193.407
   75,   193.764
   76,   195.047
   77,   196.153
   78,   197.141
   79,   200.660
   80,   201.342
   81,   201.560
   82,   202.033
   83,   201.754
   84,   201.543
   85,   203.034
   86,   203.261
   87,   204.624
   88,   205.241
   89,   204.908
   90,   204.396
   91,   203.910
   92,   204.719
   93,   205.874
   94,   205.257
   95,   203.578
   96,   201.318
   97,   199.005
   98,   196.315
   99,   193.058
  100,   193.836
  101,   192.896
  102,   191.736
  103,   188.173
  104,   183.362
  105,   180.687
  106,   187.142
  107,   191.597
  108,   196.605
  109,   195.962
  110,   196.350
  111,   196.568
  112,   194.520
  113,   192.101
  114,   190.417
  115,   190.326
  116,   191.188
  117,   190.226
  118,   185.545
  119,   185.429
  120,   185.604
  121,   182.568
  122,   179.190
  123,   176.555
  124,   173.159
  125,   172.326
  126,   176.302
  127,   185.255
  128,   183.435
  129,   179.431
  130,   177.862
  131,   183.836
  132,   182.685
  133,   186.474
  134,   189.959
  135,   188.638
  136,   189.775
  137,   187.893
  138,   183.344
  139,   178.337
  140,   170.861
  141,   167.995
  142,   170.182
  143,   170.839
  144,   174.429
  145,   174.548
  146,   172.849
  147,   169.278
  148,   164.927
  149,   160.036
  150,   160.109
  151,   158.567
  152,   158.095
  153,   154.351
  154,   150.673
  155,   146.296
  156,   139.282
  157,   129.089
  158,   121.297
  159,   134.341
  160,   128.468
  161,   122.294
  162,   113.994
  163,   105.994
  164,   104.342
  165,    99.941
  166,    97.638
  167,    98.131
  168,    95.457
  169,    92.117
  170,    88.438
  171,    84.220
  172,    78.919
  173,    73.212
  174,    65.426
  175,    57.020
  176,    48.588
  177,    41.153
  178,    35.045
  179,    31.421
  180,    27.109
  181,    20.637
  182,    15.190
  183,    10.808
  184,     8.948
  185,     6.341
  186,     5.398
  187,     5.382
  188,     4.351
  189,     3.905
  190,     5.403
  191,     4.784
  192,     3.770
  193,     3.944
  194,     3.790
  195,     2.852
  196,     2.157
  197,     1.611
  198,     1.089
  199,     0.780
  200,     0.449
  201,     0.272
  202,     0.170
  203,     0.088
  204,     0.066
  205,     0.004
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.000
  213,     0.000
  214,     0.000
  215,     0.000
  216,     0.000
  217,     0.000
  218,     0.000
  219,     0.000
  220,     0.074
  221,     0.051
  222,     0.021
  223,     0.008
  224,     0.002
  225,     0.000
  226,     0.000
  227,     0.000
  228,     0.000
  229,     0.000
  230,     0.000
  231,     0.000
  232,     0.000
  233,     0.000
  234,     0.000
  235,     1.203
  236,     2.343
  237,     1.857
  238,     1.691
  239,     1.370
  240,     1.018
  241,     1.569
  242,     1.459
  243,     1.111
  244,     0.704
  245,     0.446
  246,     0.797
  247,     6.709
  248,     5.533
  249,     4.586
  250,     3.897
  251,     3.625
  252,     3.047
  253,     3.564
  254,     3.656
  255,     3.659
  256,     3.929
  257,     3.560
  258,     3.178
  259,     3.533
  260,     3.737
  261,     4.763
  262,     5.402
  263,     7.059
  264,     6.942
  265,     7.276
  266,     6.934
  267,     6.292
  268,     5.867
  269,     5.246
  270,     4.448
  271,     3.875
  272,     3.560
  273,     3.408
  274,     4.921
  275,     5.296
  276,     5.324
  277,     5.120
  278,     4.871
  279,     4.641
  280,     4.510
  281,     4.812
  282,     4.843
  283,     4.761
  284,     5.095
  285,     5.176
  286,     5.370
  287,     5.393
  288,     5.478
  289,     7.908
  290,    10.387
  291,    12.996
  292,    15.041
  293,    16.950
  294,    17.360
  295,    17.814
  296,    19.307
  297,    21.560
  298,    25.903
  299,    26.453
  300,    27.018
  301,    27.238
  302,    27.331
  303,    27.637
  304,    28.011
  305,    28.533
  306,    28.883
  307,    29.452
  308,    30.213
  309,    30.417
  310,    30.682
  311,    30.613
  312,    31.126
  313,    32.292
  314,    32.615
  315,    33.557
  316,    34.047
  317,    34.120
  318,    34.187
  319,    34.318
  320,    34.669
  321,    34.955
  322,    35.406
  323,    35.761
  324,    36.248
  325,    37.384
  326,    37.874
  327,    38.505
  328,    38.711
  329,    39.645
  330,    40.284
  331,    40.939
  332,    41.230
  333,    41.880
  334,    42.214
  335,    42.509
  336,    42.882
  337,    43.320
  338,    43.834
  339,    44.414
  340,    48.666
  341,    49.931
  342,    50.606
  343,    51.247
  344,    52.289
  345,    52.884
  346,    60.760
  347,    61.948
  348,    62.232
  349,    62.529
  350,    63.784
  351,    64.378
  352,    64.880
  353,    65.134
  354,    65.497
  355,    69.241
  356,    69.805
  357,    71.069
  358,    71.456
  359,    71.955
  360,    72.474
  361,    77.656
  362,    78.258
  363,    78.618
  364,    78.973
  365,    79.878
  366,    80.957
    1,    81.575
    2,    81.975
    3,    82.278
    4,    82.771
    5,    82.920
    6,    83.097
    7,    86.861
    8,    88.586
    9,    90.523
   10,    90.861
   11,    91.237
   12,    92.330
   13,    92.736
   14,    92.888
   15,    93.009
   16,    93.165
   17,    94.336
   18,    95.293
   19,    96.475
   20,   102.451
   21,   104.994
   22,   105.644
   23,   106.399
   24,   107.314
   25,   107.610
   26,   108.114
   27,   108.463
   28,   108.886
   29,   109.153
   30,   109.537
   31,   109.875
   32,   110.401
   33,   109.351
   34,   109.576
   35,   110.714
   36,   119.622
   37,   120.807
   38,   121.273
   39,   121.562
   40,   121.898
   41,   122.202
   42,   122.429
   43,   122.744
   44,   123.389
   45,   124.788
   46,   125.229
   47,   125.363
   48,   125.410
   49,   125.567
   50,   125.664
   51,   126.532
   52,   126.691
   53,   126.784
   54,   126.830
   55,   126.866
   56,   126.953
   57,   127.005
   58,   127.017
   59,   126.991
   60,   126.982
   61,   127.214
   62,   127.408
   63,   127.501
   64,   127.581
   65,   128.294
   66,   128.496
   67,   129.232
   68,   129.396
   69,   129.497
   70,   129.459
   71,   129.722
   72,   131.371
   73,   133.519
   74,   136.266
   75,   137.144
   76,   141.259
   77,   142.423
   78,   143.417
   79,   144.784
   80,   145.155
   81,   148.166
   82,   149.610
   83,   150.214
   84,   151.167
   85,   151.494
   86,   151.942
   87,   152.248
   88,   153.117
   89,   153.234
   90,   154.210
   91,   154.186
   92,   155.554
   93,   156.035
   94,   155.921
   95,   155.998
   96,   155.955
   97,   155.576
   98,   154.812
   99,   155.247
  100,   155.390
  101,   155.092
  102,   156.317
  103,   156.772
  104,   156.970
  105,   157.047
  106,   156.988
  107,   157.891
  108,   158.357
  109,   158.730
  110,   157.429
  111,   155.045
  112,   149.901
  113,   144.358
  114,   137.547
  115,   130.820
  116,   123.796
  117,   119.300
  118,   125.965
  119,   130.080
  120,   131.434
  121,   131.798
  122,   131.067
  123,   128.739
  124,   126.449
  125,   123.046
  126,   117.745
  127,   111.076
  128,   104.937
  129,   100.822
  130,    98.515
  131,    96.965
  132,    95.119
  133,    92.004
  134,    83.039
  135,    75.753
  136,    66.780
  137,    61.743
  138,    62.200
  139,    60.024
  140,    61.340
  141,    59.426
  142,    57.344
  143,    56.501
  144,    54.853
  145,    52.327
  146,    50.073
  147,    47.650
  148,    43.636
  149,    40.027
  150,    36.850
  151,    32.585
  152,    28.385
  153,    27.353
  154,    26.209
  155,    24.344
  156,    21.795
  157,    20.256
  158,    25.974
  159,    35.540
  160,    30.681
  161,    26.721
  162,    23.663
  163,    20.648
  164,    22.182
  165,    21.027
  166,    21.699
  167,    20.856
  168,    19.844
  169,    47.180
  170,    60.763
  171,    51.793
  172,    39.356
  173,    27.877
  174,    21.190
  175,    19.781
  176,    19.233
  177,    19.716
  178,    17.000
  179,    15.303
  180,    14.957
  181,    12.615
  182,    10.579
  183,     8.759
  184,     9.767
  185,     9.069
  186,     7.840
  187,     6.217
  188,     5.453
  189,     4.784
  190,     4.363
  191,     4.067
  192,     3.695
  193,     3.407
  194,     2.923
  195,     2.659
  196,     2.091
  197,     1.555
  198,     1.339
  199,     0.876
  200,     0.713
  201,     0.482
  202,     0.377
  203,     0.223
  204,     0.160
  205,     0.211
  206,     0.243
  207,     0.064
  208,     0.042
  209,     0.021
  210,     0.011
  211,     0.006
  212,     0.003
  213,     0.002
  214,     0.002
  215,     0.001
  216,     0.001
  217,     0.001
  218,     0.000
  219,     0.000
  220,     0.000
  221,     0.000
  222,     0.001
  223,     0.033
  224,     0.084
  225,     0.131
  226,     0.070
  227,     0.035
  228,     0.045
  229,     0.101
  230,     1.454
  231,     0.964
  232,     0.586
  233,     0.302
  234,     0.145
  235,     0.267
  236,    10.373
  237,     8.674
  238,     6.424
  239,     4.022
  240,     2.304
  241,     1.235
  242,     1.048
  243,     0.780
  244,     0.579
  245,     0.405
  246,     0.405
  247,     0.314
  248,     0.555
  249,     0.518
  250,     0.456
  251,     0.384
  252,     3.220
  253,    16.323
  254,    23.383
  255,    21.101
  256,    21.237
  257,    19.259
  258,    18.244
  259,    19.166
  260,    17.092
  261,    15.619
  262,    14.231
  263,    15.933
  264,    15.730
  265,    15.333
  266,    15.944
  267,    15.677
  268,    15.141
  269,    14.467
  270,    15.155
  271,    15.590
  272,    18.157
  273,    22.727
  274,    31.247
  275,    34.398
  276,    34.889
  277,    36.277
  278,    36.291
  279,    36.157
  280,    36.182
  281,    36.212
  282,    36.217
  283,    36.259
  284,    35.898
  285,    35.639
  286,    36.570
  287,    37.637
  288,    38.153
  289,    38.020
  290,    42.544
  291,    47.266
  292,    48.318
  293,    48.709
  294,    49.787
  295,    49.906
  296,    49.734
  297,    49.335
  298,    49.240
  299,    49.015
  300,    50.087
  301,    50.796
  302,    51.176
  303,    52.388
  304,    52.896
  305,    53.992
  306,    56.754
  307,    57.148
  308,    57.751
  309,    58.454
  310,    59.230
  311,    60.446
  312,    60.740
  313,    60.924
  314,    60.780
  315,    61.807
  316,    62.738
  317,    62.992
  318,    64.208
  319,    64.831
  320,    65.361
  321,    65.715
  322,    66.110
  323,    66.703
  324,    67.192
  325,    67.416
  326,    67.589
  327,    67.683
  328,    67.731
  329,    67.813
  330,    69.966
  331,    71.664
  332,    72.986
  333,    73.877
  334,    75.821
  335,    76.211
  336,    77.897
  337,    78.635
  338,    78.888
  339,    79.912
  340,    81.409
  341,    81.592
  342,    81.738
  343,    82.475
  344,    82.532
  345,    82.817
  346,    82.982
  347,    85.593
  348,    85.930
  349,    86.229
  350,    86.476
  351,    86.834
  352,    86.965
  353,    87.065
  354,    87.204
  355,    88.321
  356,    89.000
  357,    89.504
  358,    90.117
  359,    90.585
  360,    91.337
  361,    92.174
  362,    92.814
  363,    93.872
  364,    94.215
  365,    95.020
    1,    95.539
    2,    96.204
    3,    97.493
    4,    98.464
    5,    98.909
    6,    99.389
    7,   101.174
    8,   102.080
    9,   102.454
   10,   103.376
   11,   105.700
   12,   107.819
   13,   108.526
   14,   110.201
   15,   112.039
   16,   112.795
   17,   113.365
   18,   114.053
   19,   114.908
   20,   115.496
   21,   116.899
   22,   117.392
   23,   118.712
   24,   119.253
   25,   119.649
   26,   120.152
   27,   120.807
   28,   121.316
   29,   122.208
   30,   122.933
   31,   124.513
   32,   125.341
   33,   126.972
   34,   127.636
   35,   128.356
   36,   129.336
   37,   129.571
   38,   129.884
   39,   130.160
   40,   130.606
   41,   130.703
   42,   130.793
   43,   130.910
   44,   131.019
   45,   131.476
   46,   132.310
   47,   132.904
   48,   133.071
   49,   133.163
   50,   133.302
   51,   133.630
   52,   133.924
   53,   136.355
   54,   139.021
   55,   141.967
   56,   142.413
   57,   142.851
   58,   143.655
   59,   145.741
   60,   149.117
   61,   150.020
   62,   150.553
   63,   152.007
   64,   152.299
   65,   152.428
   66,   153.630
   67,   154.131
   68,   154.421
   69,   154.991
   70,   155.741
   71,   156.341
   72,   157.011
   73,   157.292
   74,   157.479
   75,   157.765
   76,   157.990
   77,   158.645
   78,   159.327
   79,   159.573
   80,   159.925
   81,   160.058
   82,   160.099
   83,   159.813
   84,   161.192
   85,   161.390
   86,   161.723
   87,   161.960
   88,   162.585
   89,   162.223
   90,   162.314
   91,   162.599
   92,   162.255
   93,   162.119
   94,   161.473
   95,   160.948
   96,   161.760
   97,   164.759
   98,   163.117
   99,   161.669
  100,   160.694
  101,   163.944
  102,   164.104
  103,   166.312
  104,   166.614
  105,   167.896
  106,   168.840
  107,   169.593
  108,   169.393
  109,   169.113
  110,   168.682
  111,   167.284
  112,   165.373
  113,   167.107
  114,   166.137
  115,   164.790
  116,   163.556
  117,   159.830
  118,   156.988
  119,   151.562
  120,   148.578
  121,   152.327
  122,   155.744
  123,   157.732
  124,   158.271
  125,   155.487
  126,   150.797
  127,   147.840
  128,   146.727
  129,   149.341
  130,   149.859
  131,   148.714
  132,   147.533
  133,   147.598
  134,   146.620
  135,   142.472
  136,   134.106
  137,   123.364
  138,   111.114
  139,    99.817
  140,    88.515
  141,    83.442
  142,    76.926
  143,    68.465
  144,    64.730
  145,    59.431
  146,    59.034
  147,    62.795
  148,    63.209
  149,    61.640
  150,    59.045
  151,    54.575
  152,    49.566
  153,    43.395
  154,    37.207
  155,    33.896
  156,    31.338
  157,    28.886
  158,    25.681
  159,    21.467
  160,    19.817
  161,    18.073
  162,    16.371
  163,    15.867
  164,    14.299
  165,    12.128
  166,     9.753
  167,     9.049
  168,     8.249
  169,     8.972
  170,     9.017
  171,     8.611
  172,     7.747
  173,     6.701
  174,     5.775
  175,     4.929
  176,     3.855
  177,     2.780
  178,     1.543
  179,     0.633
  180,     0.211
  181,     0.050
  182,     0.010
  183,     0.002
  184,     0.000
  185,     0.000
  186,     0.000
  187,     0.000
  188,     0.000
  189,     0.000
  190,     0.000
  191,     0.000
  192,     0.000
  193,     0.000
  194,     0.000
  195,     0.013
  196,     0.006
  197,     0.003
  198,     0.002
  199,     0.002
  200,     0.001
  201,     0.001
  202,     0.000
  203,     0.000
  204,     0.000
  205,     0.000
  206,     0.000
  207,     0.000
  208,     0.000
  209,     0.000
  210,     0.000
  211,     0.000
  212,     0.270
  213,     0.149
  214,     0.144
  215,     0.089
  216,     0.060
  217,     0.112
  218,     0.084
  219,     0.052
  220,     0.031
  221,     0.019
  222,     0.014
  223,     0.014
  224,     0.223
  225,     0.161
  226,     0.080
  227,     0.037
  228,     0.015
  229,     0.007
  230,     0.003
  231,     0.002
  232,     0.002
  233,     0.001
  234,     0.001
  235,     0.002
  236,     0.018
  237,     0.011
  238,     0.005
  239,     0.002
  240,     0.001
  241,     0.000
  242,     0.750
  243,     2.891
  244,     2.048
  245,     1.270
  246,     0.679
  247,     0.327
  248,     0.151
  249,     0.073
  250,     0.037
  251,     0.020
  252,     0.012
  253,     0.036
  254,     0.028
  255,     0.019
  256,     0.342
  257,     5.554
  258,    20.883
  259,    26.166
  260,    24.788
  261,    22.947
  262,    20.647
  263,    17.804
  264,    17.533
  265,    18.050
  266,    16.572
  267,    15.365
  268,    13.564
  269,    11.845
  270,     9.597
  271,     7.755
  272,     6.693
  273,     5.628
  274,     5.076
  275,     4.927
  276,     5.058
  277,     4.970
  278,     4.788
  279,     4.624
  280,     6.332
  281,     6.575
  282,     6.681
  283,     6.670
  284,     6.208
  285,     5.886
  286,     5.589
  287,     5.253
  288,     5.231
  289,     6.001
